row_id,A_source,B_source,first_final_answer,swapped_final_answer,chosen_source_direct,chosen_source_reversed,order_influenced_decision
25,losing_human,losing_generate_gpt4omini,2,1,losing_generate_gpt4omini,losing_generate_gpt4omini,No
25,losing_human,losing_paraphrase_mistral,1,1,losing_human,losing_paraphrase_mistral,Yes
25,losing_human,losing_improve_mistral,1,1,losing_human,losing_improve_mistral,Yes
25,losing_human,losing_generate_mistral,2,1,losing_generate_mistral,losing_generate_mistral,No
25,losing_human,losing_paraphrase_llama,2,2,losing_paraphrase_llama,losing_human,Yes
25,losing_human,losing_improve_llama,1,1,losing_human,losing_improve_llama,Yes
25,losing_human,losing_generate_llama,1,1,losing_human,losing_generate_llama,Yes
25,losing_human,losing_paraphrase_qwen,2,1,losing_paraphrase_qwen,losing_paraphrase_qwen,No
25,losing_human,losing_improve_qwen,2,1,losing_improve_qwen,losing_improve_qwen,No
25,losing_human,losing_generate_qwen,1,2,losing_human,losing_human,No
25,losing_human,losing_paraphrase_gemini,1,1,losing_human,losing_paraphrase_gemini,Yes
25,losing_human,losing_improve_gemini,1,2,losing_human,losing_human,No
25,losing_human,losing_generate_gemini,1,1,losing_human,losing_generate_gemini,Yes
25,losing_human,losing_paraphrase_claude,2,1,losing_paraphrase_claude,losing_paraphrase_claude,No
25,losing_human,losing_improve_claude,1,1,losing_human,losing_improve_claude,Yes
25,losing_human,losing_generate_claude,2,1,losing_generate_claude,losing_generate_claude,No
26,winning_human,losing_paraphrase_gpt5nano,1,1,winning_human,losing_paraphrase_gpt5nano,Yes
26,winning_human,losing_improve_gpt5nano,1,1,winning_human,losing_improve_gpt5nano,Yes
26,winning_human,losing_generate_gpt5nano,2,1,losing_generate_gpt5nano,losing_generate_gpt5nano,No
26,winning_human,losing_paraphrase_gpt4omini,1,1,winning_human,losing_paraphrase_gpt4omini,Yes
26,winning_human,losing_improve_gpt4omini,1,2,winning_human,winning_human,No
26,winning_human,losing_generate_gpt4omini,1,1,winning_human,losing_generate_gpt4omini,Yes
26,winning_human,losing_paraphrase_mistral,1,1,winning_human,losing_paraphrase_mistral,Yes
26,winning_human,losing_improve_mistral,1,2,winning_human,winning_human,No
26,winning_human,losing_generate_mistral,1,1,winning_human,losing_generate_mistral,Yes
26,winning_human,losing_paraphrase_llama,1,1,winning_human,losing_paraphrase_llama,Yes
26,winning_human,losing_improve_llama,1,2,winning_human,winning_human,No
26,winning_human,losing_generate_llama,1,1,winning_human,losing_generate_llama,Yes
26,winning_human,losing_paraphrase_qwen,1,1,winning_human,losing_paraphrase_qwen,Yes
26,winning_human,losing_improve_qwen,1,2,winning_human,winning_human,No
26,winning_human,losing_generate_qwen,1,2,winning_human,winning_human,No
26,winning_human,losing_paraphrase_gemini,1,2,winning_human,winning_human,No
26,winning_human,losing_improve_gemini,1,2,winning_human,winning_human,No
26,winning_human,losing_generate_gemini,1,1,winning_human,losing_generate_gemini,Yes
26,winning_human,losing_paraphrase_claude,2,1,losing_paraphrase_claude,losing_paraphrase_claude,No
26,winning_human,losing_improve_claude,1,1,winning_human,losing_improve_claude,Yes
26,winning_human,losing_generate_claude,2,1,losing_generate_claude,losing_generate_claude,No
26,losing_human,losing_paraphrase_gpt5nano,2,1,losing_paraphrase_gpt5nano,losing_paraphrase_gpt5nano,No
26,losing_human,losing_improve_gpt5nano,1,1,losing_human,losing_improve_gpt5nano,Yes
26,losing_human,losing_generate_gpt5nano,2,1,losing_generate_gpt5nano,losing_generate_gpt5nano,No
26,losing_human,losing_paraphrase_gpt4omini,2,1,losing_paraphrase_gpt4omini,losing_paraphrase_gpt4omini,No
26,losing_human,losing_improve_gpt4omini,2,1,losing_improve_gpt4omini,losing_improve_gpt4omini,No
26,losing_human,losing_generate_gpt4omini,2,1,losing_generate_gpt4omini,losing_generate_gpt4omini,No
26,losing_human,losing_paraphrase_mistral,1,1,losing_human,losing_paraphrase_mistral,Yes
26,losing_human,losing_improve_mistral,2,1,losing_improve_mistral,losing_improve_mistral,No
26,losing_human,losing_generate_mistral,2,1,losing_generate_mistral,losing_generate_mistral,No
26,losing_human,losing_paraphrase_llama,1,1,losing_human,losing_paraphrase_llama,Yes
26,losing_human,losing_improve_llama,1,1,losing_human,losing_improve_llama,Yes
26,losing_human,losing_generate_llama,1,1,losing_human,losing_generate_llama,Yes
26,losing_human,losing_paraphrase_qwen,1,1,losing_human,losing_paraphrase_qwen,Yes
26,losing_human,losing_improve_qwen,2,1,losing_improve_qwen,losing_improve_qwen,No
26,losing_human,losing_generate_qwen,2,1,losing_generate_qwen,losing_generate_qwen,No
26,losing_human,losing_paraphrase_gemini,1,2,losing_human,losing_human,No
26,losing_human,losing_improve_gemini,1,2,losing_human,losing_human,No
26,losing_human,losing_generate_gemini,1,1,losing_human,losing_generate_gemini,Yes
26,losing_human,losing_paraphrase_claude,2,1,losing_paraphrase_claude,losing_paraphrase_claude,No
26,losing_human,losing_improve_claude,2,1,losing_improve_claude,losing_improve_claude,No
26,losing_human,losing_generate_claude,2,1,losing_generate_claude,losing_generate_claude,No
27,winning_human,losing_paraphrase_gpt5nano,2,1,losing_paraphrase_gpt5nano,losing_paraphrase_gpt5nano,No
27,winning_human,losing_improve_gpt5nano,2,1,losing_improve_gpt5nano,losing_improve_gpt5nano,No
27,winning_human,losing_generate_gpt5nano,1,1,winning_human,losing_generate_gpt5nano,Yes
27,winning_human,losing_paraphrase_gpt4omini,1,1,winning_human,losing_paraphrase_gpt4omini,Yes
27,winning_human,losing_improve_gpt4omini,1,1,winning_human,losing_improve_gpt4omini,Yes
27,winning_human,losing_generate_gpt4omini,1,1,winning_human,losing_generate_gpt4omini,Yes
27,winning_human,losing_paraphrase_mistral,1,1,winning_human,losing_paraphrase_mistral,Yes
27,winning_human,losing_improve_mistral,1,1,winning_human,losing_improve_mistral,Yes
27,winning_human,losing_generate_mistral,1,1,winning_human,losing_generate_mistral,Yes
27,winning_human,losing_paraphrase_llama,1,1,winning_human,losing_paraphrase_llama,Yes
27,winning_human,losing_improve_llama,1,2,winning_human,winning_human,No
27,winning_human,losing_generate_llama,1,1,winning_human,losing_generate_llama,Yes
27,winning_human,losing_paraphrase_qwen,2,1,losing_paraphrase_qwen,losing_paraphrase_qwen,No
27,winning_human,losing_improve_qwen,1,2,winning_human,winning_human,No
27,winning_human,losing_generate_qwen,2,1,losing_generate_qwen,losing_generate_qwen,No
27,winning_human,losing_paraphrase_gemini,1,1,winning_human,losing_paraphrase_gemini,Yes
27,winning_human,losing_improve_gemini,1,1,winning_human,losing_improve_gemini,Yes
27,winning_human,losing_generate_gemini,1,1,winning_human,losing_generate_gemini,Yes
27,winning_human,losing_paraphrase_claude,1,1,winning_human,losing_paraphrase_claude,Yes
27,winning_human,losing_improve_claude,1,1,winning_human,losing_improve_claude,Yes
27,winning_human,losing_generate_claude,2,1,losing_generate_claude,losing_generate_claude,No
27,losing_human,losing_paraphrase_gpt5nano,1,1,losing_human,losing_paraphrase_gpt5nano,Yes
27,losing_human,losing_improve_gpt5nano,2,1,losing_improve_gpt5nano,losing_improve_gpt5nano,No
27,losing_human,losing_generate_gpt5nano,1,1,losing_human,losing_generate_gpt5nano,Yes
27,losing_human,losing_paraphrase_gpt4omini,1,2,losing_human,losing_human,No
27,losing_human,losing_improve_gpt4omini,1,1,losing_human,losing_improve_gpt4omini,Yes
27,losing_human,losing_generate_gpt4omini,1,1,losing_human,losing_generate_gpt4omini,Yes
27,losing_human,losing_paraphrase_mistral,1,1,losing_human,losing_paraphrase_mistral,Yes
27,losing_human,losing_improve_mistral,1,1,losing_human,losing_improve_mistral,Yes
27,losing_human,losing_generate_mistral,1,1,losing_human,losing_generate_mistral,Yes
27,losing_human,losing_paraphrase_llama,1,2,losing_human,losing_human,No
27,losing_human,losing_improve_llama,1,1,losing_human,losing_improve_llama,Yes
27,losing_human,losing_generate_llama,2,2,losing_generate_llama,losing_human,Yes
27,losing_human,losing_paraphrase_qwen,1,1,losing_human,losing_paraphrase_qwen,Yes
27,losing_human,losing_improve_qwen,1,2,losing_human,losing_human,No
27,losing_human,losing_generate_qwen,1,1,losing_human,losing_generate_qwen,Yes
27,losing_human,losing_paraphrase_gemini,1,1,losing_human,losing_paraphrase_gemini,Yes
27,losing_human,losing_improve_gemini,1,1,losing_human,losing_improve_gemini,Yes
27,losing_human,losing_generate_gemini,1,2,losing_human,losing_human,No
27,losing_human,losing_paraphrase_claude,1,1,losing_human,losing_paraphrase_claude,Yes
27,losing_human,losing_improve_claude,1,2,losing_human,losing_human,No
27,losing_human,losing_generate_claude,1,1,losing_human,losing_generate_claude,Yes
28,winning_human,losing_paraphrase_gpt5nano,1,1,winning_human,losing_paraphrase_gpt5nano,Yes
28,winning_human,losing_improve_gpt5nano,1,2,winning_human,winning_human,No
28,winning_human,losing_generate_gpt5nano,1,1,winning_human,losing_generate_gpt5nano,Yes
28,winning_human,losing_paraphrase_gpt4omini,1,1,winning_human,losing_paraphrase_gpt4omini,Yes
28,winning_human,losing_improve_gpt4omini,1,2,winning_human,winning_human,No
28,winning_human,losing_generate_gpt4omini,1,1,winning_human,losing_generate_gpt4omini,Yes
28,winning_human,losing_paraphrase_mistral,1,1,winning_human,losing_paraphrase_mistral,Yes
28,winning_human,losing_improve_mistral,1,1,winning_human,losing_improve_mistral,Yes
28,winning_human,losing_generate_mistral,2,1,losing_generate_mistral,losing_generate_mistral,No
28,winning_human,losing_paraphrase_llama,1,1,winning_human,losing_paraphrase_llama,Yes
28,winning_human,losing_improve_llama,1,1,winning_human,losing_improve_llama,Yes
28,winning_human,losing_generate_llama,2,1,losing_generate_llama,losing_generate_llama,No
28,winning_human,losing_paraphrase_qwen,2,1,losing_paraphrase_qwen,losing_paraphrase_qwen,No
28,winning_human,losing_improve_qwen,1,2,winning_human,winning_human,No
28,winning_human,losing_generate_qwen,1,1,winning_human,losing_generate_qwen,Yes
28,winning_human,losing_paraphrase_gemini,1,2,winning_human,winning_human,No
28,winning_human,losing_improve_gemini,1,1,winning_human,losing_improve_gemini,Yes
28,winning_human,losing_generate_gemini,1,1,winning_human,losing_generate_gemini,Yes
28,winning_human,losing_paraphrase_claude,1,1,winning_human,losing_paraphrase_claude,Yes
28,winning_human,losing_improve_claude,2,1,losing_improve_claude,losing_improve_claude,No
28,winning_human,losing_generate_claude,1,1,winning_human,losing_generate_claude,Yes
28,losing_human,losing_paraphrase_gpt5nano,1,1,losing_human,losing_paraphrase_gpt5nano,Yes
28,losing_human,losing_improve_gpt5nano,1,1,losing_human,losing_improve_gpt5nano,Yes
28,losing_human,losing_generate_gpt5nano,1,1,losing_human,losing_generate_gpt5nano,Yes
28,losing_human,losing_paraphrase_gpt4omini,1,1,losing_human,losing_paraphrase_gpt4omini,Yes
28,losing_human,losing_improve_gpt4omini,2,1,losing_improve_gpt4omini,losing_improve_gpt4omini,No
28,losing_human,losing_generate_gpt4omini,1,1,losing_human,losing_generate_gpt4omini,Yes
28,losing_human,losing_paraphrase_mistral,1,1,losing_human,losing_paraphrase_mistral,Yes
28,losing_human,losing_improve_mistral,1,1,losing_human,losing_improve_mistral,Yes
28,losing_human,losing_generate_mistral,1,1,losing_human,losing_generate_mistral,Yes
28,losing_human,losing_paraphrase_llama,1,1,losing_human,losing_paraphrase_llama,Yes
28,losing_human,losing_improve_llama,2,1,losing_improve_llama,losing_improve_llama,No
28,losing_human,losing_generate_llama,2,1,losing_generate_llama,losing_generate_llama,No
28,losing_human,losing_paraphrase_qwen,1,1,losing_human,losing_paraphrase_qwen,Yes
28,losing_human,losing_improve_qwen,2,1,losing_improve_qwen,losing_improve_qwen,No
28,losing_human,losing_generate_qwen,1,1,losing_human,losing_generate_qwen,Yes
28,losing_human,losing_paraphrase_gemini,1,2,losing_human,losing_human,No
28,losing_human,losing_improve_gemini,1,2,losing_human,losing_human,No
28,losing_human,losing_generate_gemini,1,1,losing_human,losing_generate_gemini,Yes
28,losing_human,losing_paraphrase_claude,1,2,losing_human,losing_human,No
28,losing_human,losing_improve_claude,1,1,losing_human,losing_improve_claude,Yes
28,losing_human,losing_generate_claude,1,1,losing_human,losing_generate_claude,Yes
29,winning_human,losing_paraphrase_gpt5nano,1,2,winning_human,winning_human,No
29,winning_human,losing_improve_gpt5nano,1,1,winning_human,losing_improve_gpt5nano,Yes
29,winning_human,losing_generate_gpt5nano,1,2,winning_human,winning_human,No
29,winning_human,losing_paraphrase_gpt4omini,1,1,winning_human,losing_paraphrase_gpt4omini,Yes
29,winning_human,losing_improve_gpt4omini,1,1,winning_human,losing_improve_gpt4omini,Yes
29,winning_human,losing_generate_gpt4omini,1,1,winning_human,losing_generate_gpt4omini,Yes
29,winning_human,losing_paraphrase_mistral,1,1,winning_human,losing_paraphrase_mistral,Yes
29,winning_human,losing_improve_mistral,1,1,winning_human,losing_improve_mistral,Yes
29,winning_human,losing_generate_mistral,1,1,winning_human,losing_generate_mistral,Yes
29,winning_human,losing_paraphrase_llama,1,1,winning_human,losing_paraphrase_llama,Yes
29,winning_human,losing_improve_llama,1,1,winning_human,losing_improve_llama,Yes
29,winning_human,losing_generate_llama,1,1,winning_human,losing_generate_llama,Yes
29,winning_human,losing_paraphrase_qwen,1,1,winning_human,losing_paraphrase_qwen,Yes
29,winning_human,losing_improve_qwen,1,1,winning_human,losing_improve_qwen,Yes
29,winning_human,losing_generate_qwen,1,2,winning_human,winning_human,No
29,winning_human,losing_paraphrase_gemini,1,1,winning_human,losing_paraphrase_gemini,Yes
29,winning_human,losing_improve_gemini,1,2,winning_human,winning_human,No
29,winning_human,losing_generate_gemini,1,1,winning_human,losing_generate_gemini,Yes
29,winning_human,losing_paraphrase_claude,1,1,winning_human,losing_paraphrase_claude,Yes
29,winning_human,losing_improve_claude,2,1,losing_improve_claude,losing_improve_claude,No
29,winning_human,losing_generate_claude,1,1,winning_human,losing_generate_claude,Yes
29,losing_human,losing_paraphrase_gpt5nano,1,1,losing_human,losing_paraphrase_gpt5nano,Yes
29,losing_human,losing_improve_gpt5nano,2,1,losing_improve_gpt5nano,losing_improve_gpt5nano,No
29,losing_human,losing_generate_gpt5nano,2,1,losing_generate_gpt5nano,losing_generate_gpt5nano,No
29,losing_human,losing_paraphrase_gpt4omini,1,1,losing_human,losing_paraphrase_gpt4omini,Yes
29,losing_human,losing_improve_gpt4omini,1,1,losing_human,losing_improve_gpt4omini,Yes
29,losing_human,losing_generate_gpt4omini,1,1,losing_human,losing_generate_gpt4omini,Yes
29,losing_human,losing_paraphrase_mistral,1,1,losing_human,losing_paraphrase_mistral,Yes
29,losing_human,losing_improve_mistral,1,1,losing_human,losing_improve_mistral,Yes
29,losing_human,losing_generate_mistral,2,1,losing_generate_mistral,losing_generate_mistral,No
29,losing_human,losing_paraphrase_llama,1,2,losing_human,losing_human,No
29,losing_human,losing_improve_llama,1,1,losing_human,losing_improve_llama,Yes
29,losing_human,losing_generate_llama,1,2,losing_human,losing_human,No
29,losing_human,losing_paraphrase_qwen,2,1,losing_paraphrase_qwen,losing_paraphrase_qwen,No
29,losing_human,losing_improve_qwen,2,1,losing_improve_qwen,losing_improve_qwen,No
29,losing_human,losing_generate_qwen,2,1,losing_generate_qwen,losing_generate_qwen,No
29,losing_human,losing_paraphrase_gemini,1,1,losing_human,losing_paraphrase_gemini,Yes
29,losing_human,losing_improve_gemini,1,2,losing_human,losing_human,No
29,losing_human,losing_generate_gemini,2,1,losing_generate_gemini,losing_generate_gemini,No
29,losing_human,losing_paraphrase_claude,1,1,losing_human,losing_paraphrase_claude,Yes
29,losing_human,losing_improve_claude,1,1,losing_human,losing_improve_claude,Yes
29,losing_human,losing_generate_claude,2,1,losing_generate_claude,losing_generate_claude,No
30,winning_human,losing_paraphrase_gpt5nano,1,1,winning_human,losing_paraphrase_gpt5nano,Yes
30,winning_human,losing_improve_gpt5nano,1,1,winning_human,losing_improve_gpt5nano,Yes
30,winning_human,losing_generate_gpt5nano,1,1,winning_human,losing_generate_gpt5nano,Yes
30,winning_human,losing_paraphrase_gpt4omini,1,1,winning_human,losing_paraphrase_gpt4omini,Yes
30,winning_human,losing_improve_gpt4omini,1,2,winning_human,winning_human,No
30,winning_human,losing_generate_gpt4omini,1,1,winning_human,losing_generate_gpt4omini,Yes
30,winning_human,losing_paraphrase_mistral,1,1,winning_human,losing_paraphrase_mistral,Yes
30,winning_human,losing_improve_mistral,1,1,winning_human,losing_improve_mistral,Yes
30,winning_human,losing_generate_mistral,1,1,winning_human,losing_generate_mistral,Yes
30,winning_human,losing_paraphrase_llama,1,2,winning_human,winning_human,No
30,winning_human,losing_improve_llama,1,2,winning_human,winning_human,No
