row_id,A_source,B_source,first_final_answer,swapped_final_answer,chosen_source_direct,chosen_source_reversed,order_influenced_decision
9622a2a1,losing_human,paraphrase_gpt5,2,1,paraphrase_gpt5,paraphrase_gpt5,No
9622a2a1,losing_human,improve_gpt5,2,1,improve_gpt5,improve_gpt5,No
9622a2a1,losing_human,generate_gpt5,1,1,losing_human,generate_gpt5,Yes
9622a2a1,losing_human,paraphrase_gpt4o,1,2,losing_human,losing_human,No
9622a2a1,losing_human,improve_gpt4o,1,2,losing_human,losing_human,No
9622a2a1,losing_human,generate_gpt4o,2,1,generate_gpt4o,generate_gpt4o,No
9622a2a1,losing_human,paraphrase_mistral,1,2,losing_human,losing_human,No
9622a2a1,losing_human,improve_mistral,1,1,losing_human,improve_mistral,Yes
9622a2a1,losing_human,generate_mistral,2,1,generate_mistral,generate_mistral,No
9622a2a1,losing_human,paraphrase_llama,1,2,losing_human,losing_human,No
9622a2a1,losing_human,improve_llama,2,1,improve_llama,improve_llama,No
9622a2a1,losing_human,generate_llama,2,1,generate_llama,generate_llama,No
9622a2a1,losing_human,paraphrase_qwen,2,1,paraphrase_qwen,paraphrase_qwen,No
9622a2a1,losing_human,improve_qwen,1,2,losing_human,losing_human,No
9622a2a1,losing_human,generate_qwen,1,1,losing_human,generate_qwen,Yes
9622a2a1,losing_human,paraphrase_gemini,2,2,paraphrase_gemini,losing_human,Yes
9622a2a1,losing_human,improve_gemini,1,1,losing_human,improve_gemini,Yes
9622a2a1,losing_human,generate_gemini,2,1,generate_gemini,generate_gemini,No
a3a76a3f,winning_human,losing_human,1,1,winning_human,losing_human,Yes
a3a76a3f,winning_human,paraphrase_gpt5,2,1,paraphrase_gpt5,paraphrase_gpt5,No
a3a76a3f,winning_human,improve_gpt5,2,1,improve_gpt5,improve_gpt5,No
a3a76a3f,winning_human,generate_gpt5,2,1,generate_gpt5,generate_gpt5,No
a3a76a3f,winning_human,paraphrase_gpt4o,1,1,winning_human,paraphrase_gpt4o,Yes
a3a76a3f,winning_human,improve_gpt4o,2,1,improve_gpt4o,improve_gpt4o,No
a3a76a3f,winning_human,generate_gpt4o,2,1,generate_gpt4o,generate_gpt4o,No
a3a76a3f,winning_human,paraphrase_mistral,1,1,winning_human,paraphrase_mistral,Yes
a3a76a3f,winning_human,improve_mistral,1,1,winning_human,improve_mistral,Yes
a3a76a3f,winning_human,generate_mistral,2,1,generate_mistral,generate_mistral,No
a3a76a3f,winning_human,paraphrase_llama,2,1,paraphrase_llama,paraphrase_llama,No
a3a76a3f,winning_human,improve_llama,2,1,improve_llama,improve_llama,No
a3a76a3f,winning_human,generate_llama,1,1,winning_human,generate_llama,Yes
a3a76a3f,winning_human,paraphrase_qwen,Error,1,Error,paraphrase_qwen,Error
a3a76a3f,winning_human,improve_qwen,1,1,winning_human,improve_qwen,Yes
a3a76a3f,winning_human,generate_qwen,1,1,winning_human,generate_qwen,Yes
a3a76a3f,winning_human,paraphrase_gemini,1,1,winning_human,paraphrase_gemini,Yes
a3a76a3f,winning_human,improve_gemini,2,1,improve_gemini,improve_gemini,No
a3a76a3f,winning_human,generate_gemini,1,1,winning_human,generate_gemini,Yes
a3a76a3f,losing_human,paraphrase_gpt5,2,Error,paraphrase_gpt5,Error,Error
a3a76a3f,losing_human,improve_gpt5,2,Error,improve_gpt5,Error,Error
a3a76a3f,losing_human,generate_gpt5,2,1,generate_gpt5,generate_gpt5,No
a3a76a3f,losing_human,paraphrase_gpt4o,1,1,losing_human,paraphrase_gpt4o,Yes
a3a76a3f,losing_human,improve_gpt4o,2,1,improve_gpt4o,improve_gpt4o,No
a3a76a3f,losing_human,generate_gpt4o,1,1,losing_human,generate_gpt4o,Yes
a3a76a3f,losing_human,paraphrase_mistral,1,1,losing_human,paraphrase_mistral,Yes
a3a76a3f,losing_human,improve_mistral,2,1,improve_mistral,improve_mistral,No
a3a76a3f,losing_human,generate_mistral,1,1,losing_human,generate_mistral,Yes
a3a76a3f,losing_human,paraphrase_llama,1,1,losing_human,paraphrase_llama,Yes
a3a76a3f,losing_human,improve_llama,2,2,improve_llama,losing_human,Yes
a3a76a3f,losing_human,generate_llama,1,1,losing_human,generate_llama,Yes
a3a76a3f,losing_human,paraphrase_qwen,Error,1,Error,paraphrase_qwen,Error
a3a76a3f,losing_human,improve_qwen,2,1,improve_qwen,improve_qwen,No
a3a76a3f,losing_human,generate_qwen,1,1,losing_human,generate_qwen,Yes
a3a76a3f,losing_human,paraphrase_gemini,2,1,paraphrase_gemini,paraphrase_gemini,No
a3a76a3f,losing_human,improve_gemini,1,1,losing_human,improve_gemini,Yes
a3a76a3f,losing_human,generate_gemini,2,1,generate_gemini,generate_gemini,No
0df62ee3,winning_human,losing_human,1,1,winning_human,losing_human,Yes
0df62ee3,winning_human,paraphrase_gpt5,1,1,winning_human,paraphrase_gpt5,Yes
0df62ee3,winning_human,improve_gpt5,2,1,improve_gpt5,improve_gpt5,No
0df62ee3,winning_human,generate_gpt5,2,1,generate_gpt5,generate_gpt5,No
0df62ee3,winning_human,paraphrase_gpt4o,2,1,paraphrase_gpt4o,paraphrase_gpt4o,No
0df62ee3,winning_human,improve_gpt4o,2,2,improve_gpt4o,winning_human,Yes
0df62ee3,winning_human,generate_gpt4o,1,2,winning_human,winning_human,No
0df62ee3,winning_human,paraphrase_mistral,2,1,paraphrase_mistral,paraphrase_mistral,No
0df62ee3,winning_human,improve_mistral,1,1,winning_human,improve_mistral,Yes
0df62ee3,winning_human,generate_mistral,1,1,winning_human,generate_mistral,Yes
0df62ee3,winning_human,paraphrase_llama,1,1,winning_human,paraphrase_llama,Yes
0df62ee3,winning_human,improve_llama,1,1,winning_human,improve_llama,Yes
0df62ee3,winning_human,generate_llama,1,1,winning_human,generate_llama,Yes
0df62ee3,winning_human,paraphrase_qwen,1,1,winning_human,paraphrase_qwen,Yes
0df62ee3,winning_human,improve_qwen,1,1,winning_human,improve_qwen,Yes
0df62ee3,winning_human,generate_qwen,1,2,winning_human,winning_human,No
0df62ee3,winning_human,paraphrase_gemini,1,1,winning_human,paraphrase_gemini,Yes
0df62ee3,winning_human,improve_gemini,1,2,winning_human,winning_human,No
0df62ee3,winning_human,generate_gemini,1,1,winning_human,generate_gemini,Yes
0df62ee3,winning_human,paraphrase_sonnet,1,1,winning_human,paraphrase_sonnet,Yes
0df62ee3,winning_human,improve_sonnet,1,1,winning_human,improve_sonnet,Yes
0df62ee3,winning_human,generate_sonnet,1,1,winning_human,generate_sonnet,Yes
0df62ee3,losing_human,paraphrase_gpt5,1,1,losing_human,paraphrase_gpt5,Yes
0df62ee3,losing_human,improve_gpt5,1,1,losing_human,improve_gpt5,Yes
0df62ee3,losing_human,generate_gpt5,2,1,generate_gpt5,generate_gpt5,No
0df62ee3,losing_human,paraphrase_gpt4o,Error,1,Error,paraphrase_gpt4o,Error
0df62ee3,losing_human,improve_gpt4o,2,1,improve_gpt4o,improve_gpt4o,No
0df62ee3,losing_human,generate_gpt4o,1,1,losing_human,generate_gpt4o,Yes
0df62ee3,losing_human,paraphrase_mistral,1,1,losing_human,paraphrase_mistral,Yes
0df62ee3,losing_human,improve_mistral,1,1,losing_human,improve_mistral,Yes
0df62ee3,losing_human,generate_mistral,2,2,generate_mistral,losing_human,Yes
0df62ee3,losing_human,paraphrase_llama,1,1,losing_human,paraphrase_llama,Yes
0df62ee3,losing_human,improve_llama,1,1,losing_human,improve_llama,Yes
0df62ee3,losing_human,generate_llama,Error,1,Error,generate_llama,Error
0df62ee3,losing_human,paraphrase_qwen,Error,1,Error,paraphrase_qwen,Error
0df62ee3,losing_human,improve_qwen,1,Error,losing_human,Error,Error
0df62ee3,losing_human,generate_qwen,2,1,generate_qwen,generate_qwen,No
0df62ee3,losing_human,paraphrase_gemini,Error,1,Error,paraphrase_gemini,Error
0df62ee3,losing_human,improve_gemini,1,Error,losing_human,Error,Error
0df62ee3,losing_human,generate_gemini,2,1,generate_gemini,generate_gemini,No
0df62ee3,losing_human,paraphrase_sonnet,Error,Error,Error,Error,Error
0df62ee3,losing_human,improve_sonnet,1,Error,losing_human,Error,Error
0df62ee3,losing_human,generate_sonnet,Error,1,Error,generate_sonnet,Error
0fbcfb1b,winning_human,losing_human,1,1,winning_human,losing_human,Yes
0fbcfb1b,winning_human,paraphrase_gpt5,1,2,winning_human,winning_human,No
0fbcfb1b,winning_human,improve_gpt5,1,Error,winning_human,Error,Error
0fbcfb1b,winning_human,generate_gpt5,1,1,winning_human,generate_gpt5,Yes
0fbcfb1b,winning_human,paraphrase_gpt4o,1,1,winning_human,paraphrase_gpt4o,Yes
0fbcfb1b,winning_human,improve_gpt4o,1,1,winning_human,improve_gpt4o,Yes
0fbcfb1b,winning_human,generate_gpt4o,2,1,generate_gpt4o,generate_gpt4o,No
0fbcfb1b,winning_human,paraphrase_mistral,1,1,winning_human,paraphrase_mistral,Yes
0fbcfb1b,winning_human,improve_mistral,1,1,winning_human,improve_mistral,Yes
0fbcfb1b,winning_human,generate_mistral,Error,Error,Error,Error,Error
0fbcfb1b,winning_human,paraphrase_llama,1,1,winning_human,paraphrase_llama,Yes
0fbcfb1b,winning_human,improve_llama,2,1,improve_llama,improve_llama,No
0fbcfb1b,winning_human,generate_llama,1,1,winning_human,generate_llama,Yes
0fbcfb1b,winning_human,paraphrase_qwen,1,1,winning_human,paraphrase_qwen,Yes
0fbcfb1b,winning_human,improve_qwen,2,Error,improve_qwen,Error,Error
0fbcfb1b,winning_human,generate_qwen,1,1,winning_human,generate_qwen,Yes
0fbcfb1b,winning_human,paraphrase_gemini,1,1,winning_human,paraphrase_gemini,Yes
0fbcfb1b,winning_human,improve_gemini,2,2,improve_gemini,winning_human,Yes
0fbcfb1b,winning_human,generate_gemini,1,Error,winning_human,Error,Error
0fbcfb1b,losing_human,paraphrase_gpt5,1,1,losing_human,paraphrase_gpt5,Yes
0fbcfb1b,losing_human,improve_gpt5,1,1,losing_human,improve_gpt5,Yes
0fbcfb1b,losing_human,generate_gpt5,1,1,losing_human,generate_gpt5,Yes
0fbcfb1b,losing_human,paraphrase_gpt4o,1,1,losing_human,paraphrase_gpt4o,Yes
0fbcfb1b,losing_human,improve_gpt4o,2,1,improve_gpt4o,improve_gpt4o,No
0fbcfb1b,losing_human,generate_gpt4o,1,2,losing_human,losing_human,No
0fbcfb1b,losing_human,paraphrase_mistral,1,1,losing_human,paraphrase_mistral,Yes
0fbcfb1b,losing_human,improve_mistral,2,1,improve_mistral,improve_mistral,No
0fbcfb1b,losing_human,generate_mistral,1,1,losing_human,generate_mistral,Yes
0fbcfb1b,losing_human,paraphrase_llama,1,1,losing_human,paraphrase_llama,Yes
0fbcfb1b,losing_human,improve_llama,1,1,losing_human,improve_llama,Yes
0fbcfb1b,losing_human,generate_llama,1,1,losing_human,generate_llama,Yes
0fbcfb1b,losing_human,paraphrase_qwen,Error,1,Error,paraphrase_qwen,Error
0fbcfb1b,losing_human,improve_qwen,1,1,losing_human,improve_qwen,Yes
0fbcfb1b,losing_human,generate_qwen,2,1,generate_qwen,generate_qwen,No
0fbcfb1b,losing_human,paraphrase_gemini,1,1,losing_human,paraphrase_gemini,Yes
0fbcfb1b,losing_human,improve_gemini,1,1,losing_human,improve_gemini,Yes
0fbcfb1b,losing_human,generate_gemini,1,1,losing_human,generate_gemini,Yes
122b4142,winning_human,losing_human,1,1,winning_human,losing_human,Yes
122b4142,winning_human,paraphrase_gpt5,1,1,winning_human,paraphrase_gpt5,Yes
122b4142,winning_human,improve_gpt5,1,1,winning_human,improve_gpt5,Yes
122b4142,winning_human,generate_gpt5,2,1,generate_gpt5,generate_gpt5,No
122b4142,winning_human,paraphrase_gpt4o,1,1,winning_human,paraphrase_gpt4o,Yes
122b4142,winning_human,improve_gpt4o,2,1,improve_gpt4o,improve_gpt4o,No
122b4142,winning_human,generate_gpt4o,1,1,winning_human,generate_gpt4o,Yes
122b4142,winning_human,paraphrase_mistral,1,1,winning_human,paraphrase_mistral,Yes
122b4142,winning_human,improve_mistral,Error,1,Error,improve_mistral,Error
122b4142,winning_human,generate_mistral,1,1,winning_human,generate_mistral,Yes
122b4142,winning_human,paraphrase_llama,1,1,winning_human,paraphrase_llama,Yes
122b4142,winning_human,improve_llama,1,1,winning_human,improve_llama,Yes
122b4142,winning_human,generate_llama,1,1,winning_human,generate_llama,Yes
122b4142,winning_human,paraphrase_qwen,1,1,winning_human,paraphrase_qwen,Yes
122b4142,winning_human,improve_qwen,1,1,winning_human,improve_qwen,Yes
122b4142,winning_human,generate_qwen,1,1,winning_human,generate_qwen,Yes
122b4142,winning_human,paraphrase_gemini,Error,1,Error,paraphrase_gemini,Error
122b4142,winning_human,improve_gemini,1,1,winning_human,improve_gemini,Yes
122b4142,winning_human,generate_gemini,1,1,winning_human,generate_gemini,Yes
122b4142,losing_human,paraphrase_gpt5,1,1,losing_human,paraphrase_gpt5,Yes
122b4142,losing_human,improve_gpt5,1,1,losing_human,improve_gpt5,Yes
122b4142,losing_human,generate_gpt5,Error,1,Error,generate_gpt5,Error
122b4142,losing_human,paraphrase_gpt4o,Error,1,Error,paraphrase_gpt4o,Error
122b4142,losing_human,improve_gpt4o,1,1,losing_human,improve_gpt4o,Yes
122b4142,losing_human,generate_gpt4o,1,1,losing_human,generate_gpt4o,Yes
122b4142,losing_human,paraphrase_mistral,1,1,losing_human,paraphrase_mistral,Yes
122b4142,losing_human,improve_mistral,1,1,losing_human,improve_mistral,Yes
122b4142,losing_human,generate_mistral,1,1,losing_human,generate_mistral,Yes
122b4142,losing_human,paraphrase_llama,1,1,losing_human,paraphrase_llama,Yes
122b4142,losing_human,improve_llama,1,1,losing_human,improve_llama,Yes
122b4142,losing_human,generate_llama,1,1,losing_human,generate_llama,Yes
122b4142,losing_human,paraphrase_qwen,1,1,losing_human,paraphrase_qwen,Yes
122b4142,losing_human,improve_qwen,1,1,losing_human,improve_qwen,Yes
122b4142,losing_human,generate_qwen,2,Error,generate_qwen,Error,Error
122b4142,losing_human,paraphrase_gemini,1,1,losing_human,paraphrase_gemini,Yes
122b4142,losing_human,improve_gemini,1,1,losing_human,improve_gemini,Yes
122b4142,losing_human,generate_gemini,2,1,generate_gemini,generate_gemini,No
07fc7243,winning_human,losing_human,1,2,winning_human,winning_human,No
07fc7243,winning_human,paraphrase_gpt5,1,1,winning_human,paraphrase_gpt5,Yes
07fc7243,winning_human,improve_gpt5,2,1,improve_gpt5,improve_gpt5,No
07fc7243,winning_human,generate_gpt5,2,1,generate_gpt5,generate_gpt5,No
07fc7243,winning_human,paraphrase_gpt4o,2,2,paraphrase_gpt4o,winning_human,Yes
07fc7243,winning_human,improve_gpt4o,2,1,improve_gpt4o,improve_gpt4o,No
07fc7243,winning_human,generate_gpt4o,1,2,winning_human,winning_human,No
07fc7243,winning_human,paraphrase_mistral,2,1,paraphrase_mistral,paraphrase_mistral,No
07fc7243,winning_human,improve_mistral,2,1,improve_mistral,improve_mistral,No
07fc7243,winning_human,generate_mistral,1,2,winning_human,winning_human,No
07fc7243,winning_human,paraphrase_llama,1,2,winning_human,winning_human,No
07fc7243,winning_human,improve_llama,2,1,improve_llama,improve_llama,No
07fc7243,winning_human,generate_llama,2,2,generate_llama,winning_human,Yes
07fc7243,winning_human,paraphrase_qwen,1,2,winning_human,winning_human,No
07fc7243,winning_human,improve_qwen,1,2,winning_human,winning_human,No
07fc7243,winning_human,generate_qwen,1,1,winning_human,generate_qwen,Yes
07fc7243,winning_human,paraphrase_gemini,1,2,winning_human,winning_human,No
07fc7243,winning_human,improve_gemini,2,1,improve_gemini,improve_gemini,No
07fc7243,winning_human,generate_gemini,2,2,generate_gemini,winning_human,Yes
07fc7243,winning_human,paraphrase_sonnet,1,2,winning_human,winning_human,No
07fc7243,winning_human,improve_sonnet,2,2,improve_sonnet,winning_human,Yes
07fc7243,winning_human,generate_sonnet,1,2,winning_human,winning_human,No
07fc7243,losing_human,paraphrase_gpt5,1,1,losing_human,paraphrase_gpt5,Yes
07fc7243,losing_human,improve_gpt5,2,1,improve_gpt5,improve_gpt5,No
07fc7243,losing_human,generate_gpt5,2,1,generate_gpt5,generate_gpt5,No
07fc7243,losing_human,paraphrase_gpt4o,1,Error,losing_human,Error,Error
07fc7243,losing_human,improve_gpt4o,2,1,improve_gpt4o,improve_gpt4o,No
07fc7243,losing_human,generate_gpt4o,1,Error,losing_human,Error,Error
07fc7243,losing_human,paraphrase_mistral,1,1,losing_human,paraphrase_mistral,Yes
07fc7243,losing_human,improve_mistral,2,1,improve_mistral,improve_mistral,No
07fc7243,losing_human,generate_mistral,2,1,generate_mistral,generate_mistral,No
07fc7243,losing_human,paraphrase_llama,2,2,paraphrase_llama,losing_human,Yes
07fc7243,losing_human,improve_llama,2,Error,improve_llama,Error,Error
07fc7243,losing_human,generate_llama,2,1,generate_llama,generate_llama,No
07fc7243,losing_human,paraphrase_qwen,1,Error,losing_human,Error,Error
07fc7243,losing_human,improve_qwen,2,1,improve_qwen,improve_qwen,No
07fc7243,losing_human,generate_qwen,2,2,generate_qwen,losing_human,Yes
07fc7243,losing_human,paraphrase_gemini,1,Error,losing_human,Error,Error
07fc7243,losing_human,improve_gemini,1,1,losing_human,improve_gemini,Yes
07fc7243,losing_human,generate_gemini,2,1,generate_gemini,generate_gemini,No
07fc7243,losing_human,paraphrase_sonnet,2,Error,paraphrase_sonnet,Error,Error
07fc7243,losing_human,improve_sonnet,2,1,improve_sonnet,improve_sonnet,No
07fc7243,losing_human,generate_sonnet,2,2,generate_sonnet,losing_human,Yes
751ea99b,winning_human,losing_human,1,1,winning_human,losing_human,Yes
751ea99b,winning_human,paraphrase_gpt5,2,1,paraphrase_gpt5,paraphrase_gpt5,No
751ea99b,winning_human,improve_gpt5,2,1,improve_gpt5,improve_gpt5,No
751ea99b,winning_human,generate_gpt5,1,1,winning_human,generate_gpt5,Yes
751ea99b,winning_human,paraphrase_gpt4o,1,1,winning_human,paraphrase_gpt4o,Yes
751ea99b,winning_human,improve_gpt4o,1,1,winning_human,improve_gpt4o,Yes
751ea99b,winning_human,generate_gpt4o,1,1,winning_human,generate_gpt4o,Yes
751ea99b,winning_human,paraphrase_mistral,1,1,winning_human,paraphrase_mistral,Yes
751ea99b,winning_human,improve_mistral,1,1,winning_human,improve_mistral,Yes
751ea99b,winning_human,generate_mistral,1,1,winning_human,generate_mistral,Yes
751ea99b,winning_human,paraphrase_llama,1,1,winning_human,paraphrase_llama,Yes
751ea99b,winning_human,improve_llama,1,1,winning_human,improve_llama,Yes
751ea99b,winning_human,generate_llama,2,1,generate_llama,generate_llama,No
751ea99b,winning_human,paraphrase_qwen,1,1,winning_human,paraphrase_qwen,Yes
751ea99b,winning_human,improve_qwen,1,1,winning_human,improve_qwen,Yes
751ea99b,winning_human,generate_qwen,2,1,generate_qwen,generate_qwen,No
751ea99b,winning_human,paraphrase_gemini,2,1,paraphrase_gemini,paraphrase_gemini,No
751ea99b,winning_human,improve_gemini,1,1,winning_human,improve_gemini,Yes
751ea99b,winning_human,generate_gemini,2,1,generate_gemini,generate_gemini,No
751ea99b,winning_human,paraphrase_sonnet,1,1,winning_human,paraphrase_sonnet,Yes
751ea99b,winning_human,improve_sonnet,1,1,winning_human,improve_sonnet,Yes
751ea99b,winning_human,generate_sonnet,2,1,generate_sonnet,generate_sonnet,No
751ea99b,losing_human,paraphrase_gpt5,1,Error,losing_human,Error,Error
751ea99b,losing_human,improve_gpt5,2,1,improve_gpt5,improve_gpt5,No
751ea99b,losing_human,generate_gpt5,1,1,losing_human,generate_gpt5,Yes
751ea99b,losing_human,paraphrase_gpt4o,Error,1,Error,paraphrase_gpt4o,Error
751ea99b,losing_human,improve_gpt4o,Error,1,Error,improve_gpt4o,Error
751ea99b,losing_human,generate_gpt4o,1,1,losing_human,generate_gpt4o,Yes
751ea99b,losing_human,paraphrase_mistral,1,1,losing_human,paraphrase_mistral,Yes
751ea99b,losing_human,improve_mistral,1,1,losing_human,improve_mistral,Yes
751ea99b,losing_human,generate_mistral,1,1,losing_human,generate_mistral,Yes
751ea99b,losing_human,paraphrase_llama,1,1,losing_human,paraphrase_llama,Yes
751ea99b,losing_human,improve_llama,1,1,losing_human,improve_llama,Yes
751ea99b,losing_human,generate_llama,1,1,losing_human,generate_llama,Yes
751ea99b,losing_human,paraphrase_qwen,1,Error,losing_human,Error,Error
751ea99b,losing_human,improve_qwen,1,1,losing_human,improve_qwen,Yes
751ea99b,losing_human,generate_qwen,2,1,generate_qwen,generate_qwen,No
751ea99b,losing_human,paraphrase_gemini,1,1,losing_human,paraphrase_gemini,Yes
