row_id,A_source,B_source,first_final_answer,swapped_final_answer,chosen_source_direct,chosen_source_reversed,order_influenced_decision
12de1f17,paraphrase_gpt5,generate_gpt5,2,2,generate_gpt5,paraphrase_gpt5,Yes
12de1f17,paraphrase_gpt5,paraphrase_gpt4o,1,2,paraphrase_gpt5,paraphrase_gpt5,No
12de1f17,paraphrase_gpt5,improve_gpt4o,2,2,improve_gpt4o,paraphrase_gpt5,Yes
12de1f17,paraphrase_gpt5,generate_gpt4o,2,1,generate_gpt4o,generate_gpt4o,No
12de1f17,improve_gpt5,generate_gpt5,2,2,generate_gpt5,improve_gpt5,Yes
12de1f17,improve_gpt5,paraphrase_gpt4o,1,2,improve_gpt5,improve_gpt5,No
12de1f17,improve_gpt5,improve_gpt4o,1,2,improve_gpt5,improve_gpt5,No
12de1f17,improve_gpt5,generate_gpt4o,1,1,improve_gpt5,generate_gpt4o,Yes
12de1f17,generate_gpt5,paraphrase_gpt4o,1,2,generate_gpt5,generate_gpt5,No
12de1f17,generate_gpt5,improve_gpt4o,2,1,improve_gpt4o,improve_gpt4o,No
12de1f17,generate_gpt5,generate_gpt4o,1,2,generate_gpt5,generate_gpt5,No
12de1f17,paraphrase_gpt4o,improve_gpt4o,2,2,improve_gpt4o,paraphrase_gpt4o,Yes
12de1f17,paraphrase_gpt4o,generate_gpt4o,2,2,generate_gpt4o,paraphrase_gpt4o,Yes
12de1f17,improve_gpt4o,generate_gpt4o,2,2,generate_gpt4o,improve_gpt4o,Yes
1387a47d,winning_human,losing_human,2,1,losing_human,losing_human,No
1387a47d,winning_human,paraphrase_gpt5,2,1,paraphrase_gpt5,paraphrase_gpt5,No
1387a47d,winning_human,improve_gpt5,2,1,improve_gpt5,improve_gpt5,No
1387a47d,winning_human,generate_gpt5,2,1,generate_gpt5,generate_gpt5,No
1387a47d,winning_human,paraphrase_gpt4o,1,1,winning_human,paraphrase_gpt4o,Yes
1387a47d,winning_human,improve_gpt4o,2,2,improve_gpt4o,winning_human,Yes
1387a47d,winning_human,generate_gpt4o,2,1,generate_gpt4o,generate_gpt4o,No
1387a47d,losing_human,paraphrase_gpt5,2,1,paraphrase_gpt5,paraphrase_gpt5,No
1387a47d,losing_human,improve_gpt5,2,1,improve_gpt5,improve_gpt5,No
1387a47d,losing_human,generate_gpt5,2,1,generate_gpt5,generate_gpt5,No
1387a47d,losing_human,paraphrase_gpt4o,2,2,paraphrase_gpt4o,losing_human,Yes
1387a47d,losing_human,improve_gpt4o,2,2,improve_gpt4o,losing_human,Yes
1387a47d,losing_human,generate_gpt4o,2,1,generate_gpt4o,generate_gpt4o,No
1387a47d,paraphrase_gpt5,improve_gpt5,2,1,improve_gpt5,improve_gpt5,No
1387a47d,paraphrase_gpt5,generate_gpt5,2,2,generate_gpt5,paraphrase_gpt5,Yes
1387a47d,paraphrase_gpt5,paraphrase_gpt4o,2,2,paraphrase_gpt4o,paraphrase_gpt5,Yes
1387a47d,paraphrase_gpt5,improve_gpt4o,1,2,paraphrase_gpt5,paraphrase_gpt5,No
1387a47d,paraphrase_gpt5,generate_gpt4o,2,1,generate_gpt4o,generate_gpt4o,No
1387a47d,improve_gpt5,generate_gpt5,2,2,generate_gpt5,improve_gpt5,Yes
1387a47d,improve_gpt5,paraphrase_gpt4o,1,2,improve_gpt5,improve_gpt5,No
1387a47d,improve_gpt5,improve_gpt4o,2,2,improve_gpt4o,improve_gpt5,Yes
1387a47d,improve_gpt5,generate_gpt4o,1,2,improve_gpt5,improve_gpt5,No
1387a47d,generate_gpt5,paraphrase_gpt4o,2,2,paraphrase_gpt4o,generate_gpt5,Yes
1387a47d,generate_gpt5,improve_gpt4o,1,2,generate_gpt5,generate_gpt5,No
1387a47d,generate_gpt5,generate_gpt4o,2,2,generate_gpt4o,generate_gpt5,Yes
1387a47d,paraphrase_gpt4o,improve_gpt4o,2,1,improve_gpt4o,improve_gpt4o,No
1387a47d,paraphrase_gpt4o,generate_gpt4o,2,1,generate_gpt4o,generate_gpt4o,No
1387a47d,improve_gpt4o,generate_gpt4o,2,1,generate_gpt4o,generate_gpt4o,No
1e3c9178,winning_human,losing_human,1,2,winning_human,winning_human,No
1e3c9178,winning_human,paraphrase_gpt5,1,1,winning_human,paraphrase_gpt5,Yes
1e3c9178,winning_human,improve_gpt5,2,1,improve_gpt5,improve_gpt5,No
1e3c9178,winning_human,generate_gpt5,2,1,generate_gpt5,generate_gpt5,No
1e3c9178,winning_human,paraphrase_gpt4o,2,2,paraphrase_gpt4o,winning_human,Yes
1e3c9178,winning_human,improve_gpt4o,2,1,improve_gpt4o,improve_gpt4o,No
1e3c9178,winning_human,generate_gpt4o,2,1,generate_gpt4o,generate_gpt4o,No
1e3c9178,losing_human,paraphrase_gpt5,2,1,paraphrase_gpt5,paraphrase_gpt5,No
1e3c9178,losing_human,improve_gpt5,2,1,improve_gpt5,improve_gpt5,No
1e3c9178,losing_human,generate_gpt5,2,1,generate_gpt5,generate_gpt5,No
1e3c9178,losing_human,paraphrase_gpt4o,2,1,paraphrase_gpt4o,paraphrase_gpt4o,No
1e3c9178,losing_human,improve_gpt4o,2,1,improve_gpt4o,improve_gpt4o,No
1e3c9178,losing_human,generate_gpt4o,1,1,losing_human,generate_gpt4o,Yes
1e3c9178,paraphrase_gpt5,improve_gpt5,2,1,improve_gpt5,improve_gpt5,No
1e3c9178,paraphrase_gpt5,generate_gpt5,2,1,generate_gpt5,generate_gpt5,No
1e3c9178,paraphrase_gpt5,paraphrase_gpt4o,1,2,paraphrase_gpt5,paraphrase_gpt5,No
1e3c9178,paraphrase_gpt5,improve_gpt4o,2,1,improve_gpt4o,improve_gpt4o,No
1e3c9178,paraphrase_gpt5,generate_gpt4o,1,1,paraphrase_gpt5,generate_gpt4o,Yes
1e3c9178,improve_gpt5,generate_gpt5,1,1,improve_gpt5,generate_gpt5,Yes
1e3c9178,improve_gpt5,paraphrase_gpt4o,1,2,improve_gpt5,improve_gpt5,No
1e3c9178,improve_gpt5,improve_gpt4o,1,2,improve_gpt5,improve_gpt5,No
1e3c9178,improve_gpt5,generate_gpt4o,1,2,improve_gpt5,improve_gpt5,No
1e3c9178,generate_gpt5,paraphrase_gpt4o,1,2,generate_gpt5,generate_gpt5,No
1e3c9178,generate_gpt5,improve_gpt4o,1,1,generate_gpt5,improve_gpt4o,Yes
1e3c9178,generate_gpt5,generate_gpt4o,2,1,generate_gpt4o,generate_gpt4o,No
1e3c9178,paraphrase_gpt4o,improve_gpt4o,2,1,improve_gpt4o,improve_gpt4o,No
1e3c9178,paraphrase_gpt4o,generate_gpt4o,2,1,generate_gpt4o,generate_gpt4o,No
1e3c9178,improve_gpt4o,generate_gpt4o,1,2,improve_gpt4o,improve_gpt4o,No
1fae0f40,winning_human,losing_human,2,1,losing_human,losing_human,No
1fae0f40,winning_human,paraphrase_gpt5,1,1,winning_human,paraphrase_gpt5,Yes
1fae0f40,winning_human,improve_gpt5,2,1,improve_gpt5,improve_gpt5,No
1fae0f40,winning_human,generate_gpt5,2,1,generate_gpt5,generate_gpt5,No
1fae0f40,winning_human,paraphrase_gpt4o,2,1,paraphrase_gpt4o,paraphrase_gpt4o,No
1fae0f40,winning_human,improve_gpt4o,2,1,improve_gpt4o,improve_gpt4o,No
1fae0f40,winning_human,generate_gpt4o,2,1,generate_gpt4o,generate_gpt4o,No
1fae0f40,losing_human,paraphrase_gpt5,2,1,paraphrase_gpt5,paraphrase_gpt5,No
1fae0f40,losing_human,improve_gpt5,2,1,improve_gpt5,improve_gpt5,No
1fae0f40,losing_human,generate_gpt5,2,1,generate_gpt5,generate_gpt5,No
1fae0f40,losing_human,paraphrase_gpt4o,2,1,paraphrase_gpt4o,paraphrase_gpt4o,No
1fae0f40,losing_human,improve_gpt4o,2,2,improve_gpt4o,losing_human,Yes
1fae0f40,losing_human,generate_gpt4o,1,2,losing_human,losing_human,No
1fae0f40,paraphrase_gpt5,improve_gpt5,2,1,improve_gpt5,improve_gpt5,No
1fae0f40,paraphrase_gpt5,generate_gpt5,2,1,generate_gpt5,generate_gpt5,No
1fae0f40,paraphrase_gpt5,paraphrase_gpt4o,1,1,paraphrase_gpt5,paraphrase_gpt4o,Yes
1fae0f40,paraphrase_gpt5,improve_gpt4o,1,2,paraphrase_gpt5,paraphrase_gpt5,No
1fae0f40,paraphrase_gpt5,generate_gpt4o,1,1,paraphrase_gpt5,generate_gpt4o,Yes
1fae0f40,improve_gpt5,generate_gpt5,1,1,improve_gpt5,generate_gpt5,Yes
1fae0f40,improve_gpt5,paraphrase_gpt4o,1,2,improve_gpt5,improve_gpt5,No
1fae0f40,improve_gpt5,improve_gpt4o,1,2,improve_gpt5,improve_gpt5,No
1fae0f40,improve_gpt5,generate_gpt4o,1,2,improve_gpt5,improve_gpt5,No
1fae0f40,generate_gpt5,paraphrase_gpt4o,1,2,generate_gpt5,generate_gpt5,No
1fae0f40,generate_gpt5,improve_gpt4o,1,1,generate_gpt5,improve_gpt4o,Yes
1fae0f40,generate_gpt5,generate_gpt4o,1,2,generate_gpt5,generate_gpt5,No
1fae0f40,paraphrase_gpt4o,improve_gpt4o,1,1,paraphrase_gpt4o,improve_gpt4o,Yes
1fae0f40,paraphrase_gpt4o,generate_gpt4o,1,1,paraphrase_gpt4o,generate_gpt4o,Yes
1fae0f40,improve_gpt4o,generate_gpt4o,1,1,improve_gpt4o,generate_gpt4o,Yes
22ce5305,winning_human,losing_human,2,1,losing_human,losing_human,No
22ce5305,winning_human,paraphrase_gpt5,1,1,winning_human,paraphrase_gpt5,Yes
22ce5305,winning_human,improve_gpt5,2,1,improve_gpt5,improve_gpt5,No
22ce5305,winning_human,generate_gpt5,2,1,generate_gpt5,generate_gpt5,No
22ce5305,winning_human,paraphrase_gpt4o,1,1,winning_human,paraphrase_gpt4o,Yes
22ce5305,winning_human,improve_gpt4o,2,1,improve_gpt4o,improve_gpt4o,No
22ce5305,winning_human,generate_gpt4o,1,1,winning_human,generate_gpt4o,Yes
22ce5305,losing_human,paraphrase_gpt5,2,1,paraphrase_gpt5,paraphrase_gpt5,No
22ce5305,losing_human,improve_gpt5,2,1,improve_gpt5,improve_gpt5,No
22ce5305,losing_human,generate_gpt5,2,1,generate_gpt5,generate_gpt5,No
22ce5305,losing_human,paraphrase_gpt4o,2,1,paraphrase_gpt4o,paraphrase_gpt4o,No
22ce5305,losing_human,improve_gpt4o,1,1,losing_human,improve_gpt4o,Yes
22ce5305,losing_human,generate_gpt4o,1,1,losing_human,generate_gpt4o,Yes
22ce5305,paraphrase_gpt5,improve_gpt5,2,2,improve_gpt5,paraphrase_gpt5,Yes
22ce5305,paraphrase_gpt5,generate_gpt5,2,1,generate_gpt5,generate_gpt5,No
22ce5305,paraphrase_gpt5,paraphrase_gpt4o,1,2,paraphrase_gpt5,paraphrase_gpt5,No
22ce5305,paraphrase_gpt5,improve_gpt4o,1,2,paraphrase_gpt5,paraphrase_gpt5,No
22ce5305,paraphrase_gpt5,generate_gpt4o,1,2,paraphrase_gpt5,paraphrase_gpt5,No
22ce5305,improve_gpt5,generate_gpt5,1,1,improve_gpt5,generate_gpt5,Yes
22ce5305,improve_gpt5,paraphrase_gpt4o,1,2,improve_gpt5,improve_gpt5,No
22ce5305,improve_gpt5,improve_gpt4o,1,2,improve_gpt5,improve_gpt5,No
22ce5305,improve_gpt5,generate_gpt4o,1,2,improve_gpt5,improve_gpt5,No
22ce5305,generate_gpt5,paraphrase_gpt4o,1,2,generate_gpt5,generate_gpt5,No
22ce5305,generate_gpt5,improve_gpt4o,2,2,improve_gpt4o,generate_gpt5,Yes
22ce5305,generate_gpt5,generate_gpt4o,1,2,generate_gpt5,generate_gpt5,No
22ce5305,paraphrase_gpt4o,improve_gpt4o,2,1,improve_gpt4o,improve_gpt4o,No
22ce5305,paraphrase_gpt4o,generate_gpt4o,2,1,generate_gpt4o,generate_gpt4o,No
22ce5305,improve_gpt4o,generate_gpt4o,1,1,improve_gpt4o,generate_gpt4o,Yes
22d32312,winning_human,losing_human,1,1,winning_human,losing_human,Yes
22d32312,winning_human,paraphrase_gpt5,1,2,winning_human,winning_human,No
22d32312,winning_human,improve_gpt5,2,1,improve_gpt5,improve_gpt5,No
22d32312,winning_human,generate_gpt5,1,1,winning_human,generate_gpt5,Yes
22d32312,winning_human,paraphrase_gpt4o,2,2,paraphrase_gpt4o,winning_human,Yes
22d32312,winning_human,improve_gpt4o,2,2,improve_gpt4o,winning_human,Yes
22d32312,winning_human,generate_gpt4o,1,1,winning_human,generate_gpt4o,Yes
22d32312,losing_human,paraphrase_gpt5,2,2,paraphrase_gpt5,losing_human,Yes
22d32312,losing_human,improve_gpt5,2,1,improve_gpt5,improve_gpt5,No
22d32312,losing_human,generate_gpt5,1,1,losing_human,generate_gpt5,Yes
22d32312,losing_human,paraphrase_gpt4o,1,2,losing_human,losing_human,No
22d32312,losing_human,improve_gpt4o,2,1,improve_gpt4o,improve_gpt4o,No
22d32312,losing_human,generate_gpt4o,2,1,generate_gpt4o,generate_gpt4o,No
22d32312,paraphrase_gpt5,improve_gpt5,2,1,improve_gpt5,improve_gpt5,No
22d32312,paraphrase_gpt5,generate_gpt5,1,1,paraphrase_gpt5,generate_gpt5,Yes
22d32312,paraphrase_gpt5,paraphrase_gpt4o,1,2,paraphrase_gpt5,paraphrase_gpt5,No
22d32312,paraphrase_gpt5,improve_gpt4o,2,1,improve_gpt4o,improve_gpt4o,No
22d32312,paraphrase_gpt5,generate_gpt4o,2,1,generate_gpt4o,generate_gpt4o,No
22d32312,improve_gpt5,generate_gpt5,2,2,generate_gpt5,improve_gpt5,Yes
22d32312,improve_gpt5,paraphrase_gpt4o,1,2,improve_gpt5,improve_gpt5,No
22d32312,improve_gpt5,improve_gpt4o,1,2,improve_gpt5,improve_gpt5,No
22d32312,improve_gpt5,generate_gpt4o,1,1,improve_gpt5,generate_gpt4o,Yes
22d32312,generate_gpt5,paraphrase_gpt4o,1,2,generate_gpt5,generate_gpt5,No
22d32312,generate_gpt5,improve_gpt4o,1,1,generate_gpt5,improve_gpt4o,Yes
22d32312,generate_gpt5,generate_gpt4o,1,1,generate_gpt5,generate_gpt4o,Yes
22d32312,paraphrase_gpt4o,improve_gpt4o,2,1,improve_gpt4o,improve_gpt4o,No
22d32312,paraphrase_gpt4o,generate_gpt4o,2,2,generate_gpt4o,paraphrase_gpt4o,Yes
22d32312,improve_gpt4o,generate_gpt4o,2,2,generate_gpt4o,improve_gpt4o,Yes
27bc4347,winning_human,losing_human,2,2,losing_human,winning_human,Yes
27bc4347,winning_human,paraphrase_gpt5,1,2,winning_human,winning_human,No
27bc4347,winning_human,improve_gpt5,2,1,improve_gpt5,improve_gpt5,No
27bc4347,winning_human,generate_gpt5,2,1,generate_gpt5,generate_gpt5,No
27bc4347,winning_human,paraphrase_gpt4o,1,1,winning_human,paraphrase_gpt4o,Yes
27bc4347,winning_human,improve_gpt4o,2,2,improve_gpt4o,winning_human,Yes
27bc4347,winning_human,generate_gpt4o,2,1,generate_gpt4o,generate_gpt4o,No
27bc4347,losing_human,paraphrase_gpt5,2,2,paraphrase_gpt5,losing_human,Yes
27bc4347,losing_human,improve_gpt5,2,1,improve_gpt5,improve_gpt5,No
27bc4347,losing_human,generate_gpt5,2,1,generate_gpt5,generate_gpt5,No
27bc4347,losing_human,paraphrase_gpt4o,2,2,paraphrase_gpt4o,losing_human,Yes
27bc4347,losing_human,improve_gpt4o,2,1,improve_gpt4o,improve_gpt4o,No
27bc4347,losing_human,generate_gpt4o,2,1,generate_gpt4o,generate_gpt4o,No
27bc4347,paraphrase_gpt5,improve_gpt5,1,2,paraphrase_gpt5,paraphrase_gpt5,No
27bc4347,paraphrase_gpt5,generate_gpt5,2,1,generate_gpt5,generate_gpt5,No
27bc4347,paraphrase_gpt5,paraphrase_gpt4o,2,2,paraphrase_gpt4o,paraphrase_gpt5,Yes
27bc4347,paraphrase_gpt5,improve_gpt4o,1,2,paraphrase_gpt5,paraphrase_gpt5,No
27bc4347,paraphrase_gpt5,generate_gpt4o,2,2,generate_gpt4o,paraphrase_gpt5,Yes
27bc4347,improve_gpt5,generate_gpt5,2,1,generate_gpt5,generate_gpt5,No
27bc4347,improve_gpt5,paraphrase_gpt4o,2,2,paraphrase_gpt4o,improve_gpt5,Yes
27bc4347,improve_gpt5,improve_gpt4o,1,1,improve_gpt5,improve_gpt4o,Yes
27bc4347,improve_gpt5,generate_gpt4o,2,2,generate_gpt4o,improve_gpt5,Yes
27bc4347,generate_gpt5,paraphrase_gpt4o,1,2,generate_gpt5,generate_gpt5,No
27bc4347,generate_gpt5,improve_gpt4o,2,2,improve_gpt4o,generate_gpt5,Yes
27bc4347,generate_gpt5,generate_gpt4o,1,2,generate_gpt5,generate_gpt5,No
27bc4347,paraphrase_gpt4o,improve_gpt4o,2,2,improve_gpt4o,paraphrase_gpt4o,Yes
27bc4347,paraphrase_gpt4o,generate_gpt4o,2,1,generate_gpt4o,generate_gpt4o,No
27bc4347,improve_gpt4o,generate_gpt4o,2,1,generate_gpt4o,generate_gpt4o,No
286be97a,winning_human,losing_human,1,1,winning_human,losing_human,Yes
286be97a,winning_human,paraphrase_gpt5,2,1,paraphrase_gpt5,paraphrase_gpt5,No
286be97a,winning_human,improve_gpt5,2,1,improve_gpt5,improve_gpt5,No
286be97a,winning_human,generate_gpt5,1,2,winning_human,winning_human,No
286be97a,winning_human,paraphrase_gpt4o,1,1,winning_human,paraphrase_gpt4o,Yes
286be97a,winning_human,improve_gpt4o,1,1,winning_human,improve_gpt4o,Yes
286be97a,winning_human,generate_gpt4o,2,2,generate_gpt4o,winning_human,Yes
286be97a,losing_human,paraphrase_gpt5,2,1,paraphrase_gpt5,paraphrase_gpt5,No
286be97a,losing_human,improve_gpt5,2,1,improve_gpt5,improve_gpt5,No
286be97a,losing_human,generate_gpt5,2,1,generate_gpt5,generate_gpt5,No
286be97a,losing_human,paraphrase_gpt4o,2,1,paraphrase_gpt4o,paraphrase_gpt4o,No
286be97a,losing_human,improve_gpt4o,2,1,improve_gpt4o,improve_gpt4o,No
286be97a,losing_human,generate_gpt4o,2,1,generate_gpt4o,generate_gpt4o,No
286be97a,paraphrase_gpt5,improve_gpt5,1,1,paraphrase_gpt5,improve_gpt5,Yes
286be97a,paraphrase_gpt5,generate_gpt5,1,1,paraphrase_gpt5,generate_gpt5,Yes
286be97a,paraphrase_gpt5,paraphrase_gpt4o,1,2,paraphrase_gpt5,paraphrase_gpt5,No
286be97a,paraphrase_gpt5,improve_gpt4o,1,1,paraphrase_gpt5,improve_gpt4o,Yes
286be97a,paraphrase_gpt5,generate_gpt4o,2,1,generate_gpt4o,generate_gpt4o,No
286be97a,improve_gpt5,generate_gpt5,1,2,improve_gpt5,improve_gpt5,No
286be97a,improve_gpt5,paraphrase_gpt4o,1,2,improve_gpt5,improve_gpt5,No
286be97a,improve_gpt5,improve_gpt4o,1,1,improve_gpt5,improve_gpt4o,Yes
286be97a,improve_gpt5,generate_gpt4o,1,2,improve_gpt5,improve_gpt5,No
286be97a,generate_gpt5,paraphrase_gpt4o,1,1,generate_gpt5,paraphrase_gpt4o,Yes
286be97a,generate_gpt5,improve_gpt4o,1,2,generate_gpt5,generate_gpt5,No
286be97a,generate_gpt5,generate_gpt4o,1,1,generate_gpt5,generate_gpt4o,Yes
286be97a,paraphrase_gpt4o,improve_gpt4o,2,2,improve_gpt4o,paraphrase_gpt4o,Yes
286be97a,paraphrase_gpt4o,generate_gpt4o,1,1,paraphrase_gpt4o,generate_gpt4o,Yes
286be97a,improve_gpt4o,generate_gpt4o,1,1,improve_gpt4o,generate_gpt4o,Yes
2b948ba9,winning_human,losing_human,2,1,losing_human,losing_human,No
2b948ba9,winning_human,paraphrase_gpt5,2,1,paraphrase_gpt5,paraphrase_gpt5,No
2b948ba9,winning_human,improve_gpt5,2,1,improve_gpt5,improve_gpt5,No
2b948ba9,winning_human,generate_gpt5,2,1,generate_gpt5,generate_gpt5,No
2b948ba9,winning_human,paraphrase_gpt4o,1,1,winning_human,paraphrase_gpt4o,Yes
2b948ba9,winning_human,improve_gpt4o,2,1,improve_gpt4o,improve_gpt4o,No
2b948ba9,winning_human,generate_gpt4o,2,1,generate_gpt4o,generate_gpt4o,No
2b948ba9,losing_human,paraphrase_gpt5,2,1,paraphrase_gpt5,paraphrase_gpt5,No
2b948ba9,losing_human,improve_gpt5,2,1,improve_gpt5,improve_gpt5,No
2b948ba9,losing_human,generate_gpt5,2,1,generate_gpt5,generate_gpt5,No
2b948ba9,losing_human,paraphrase_gpt4o,1,1,losing_human,paraphrase_gpt4o,Yes
2b948ba9,losing_human,improve_gpt4o,2,1,improve_gpt4o,improve_gpt4o,No
2b948ba9,losing_human,generate_gpt4o,2,1,generate_gpt4o,generate_gpt4o,No
2b948ba9,paraphrase_gpt5,improve_gpt5,2,1,improve_gpt5,improve_gpt5,No
2b948ba9,paraphrase_gpt5,generate_gpt5,2,1,generate_gpt5,generate_gpt5,No
2b948ba9,paraphrase_gpt5,paraphrase_gpt4o,1,1,paraphrase_gpt5,paraphrase_gpt4o,Yes
2b948ba9,paraphrase_gpt5,improve_gpt4o,1,1,paraphrase_gpt5,improve_gpt4o,Yes
2b948ba9,paraphrase_gpt5,generate_gpt4o,1,1,paraphrase_gpt5,generate_gpt4o,Yes
2b948ba9,improve_gpt5,generate_gpt5,1,1,improve_gpt5,generate_gpt5,Yes
2b948ba9,improve_gpt5,paraphrase_gpt4o,1,2,improve_gpt5,improve_gpt5,No
2b948ba9,improve_gpt5,improve_gpt4o,1,2,improve_gpt5,improve_gpt5,No
2b948ba9,improve_gpt5,generate_gpt4o,1,1,improve_gpt5,generate_gpt4o,Yes
2b948ba9,generate_gpt5,paraphrase_gpt4o,1,1,generate_gpt5,paraphrase_gpt4o,Yes
2b948ba9,generate_gpt5,improve_gpt4o,1,2,generate_gpt5,generate_gpt5,No
2b948ba9,generate_gpt5,generate_gpt4o,1,1,generate_gpt5,generate_gpt4o,Yes
2b948ba9,paraphrase_gpt4o,improve_gpt4o,2,1,improve_gpt4o,improve_gpt4o,No
2b948ba9,paraphrase_gpt4o,generate_gpt4o,2,1,generate_gpt4o,generate_gpt4o,No
2b948ba9,improve_gpt4o,generate_gpt4o,1,1,improve_gpt4o,generate_gpt4o,Yes
2da30a8b,winning_human,losing_human,1,2,winning_human,winning_human,No
2da30a8b,winning_human,paraphrase_gpt5,2,2,paraphrase_gpt5,winning_human,Yes
2da30a8b,winning_human,improve_gpt5,2,2,improve_gpt5,winning_human,Yes
2da30a8b,winning_human,generate_gpt5,2,2,generate_gpt5,winning_human,Yes
2da30a8b,winning_human,paraphrase_gpt4o,2,1,paraphrase_gpt4o,paraphrase_gpt4o,No
2da30a8b,winning_human,improve_gpt4o,2,2,improve_gpt4o,winning_human,Yes
2da30a8b,winning_human,generate_gpt4o,2,2,generate_gpt4o,winning_human,Yes
2da30a8b,losing_human,paraphrase_gpt5,2,1,paraphrase_gpt5,paraphrase_gpt5,No
2da30a8b,losing_human,improve_gpt5,2,1,improve_gpt5,improve_gpt5,No
2da30a8b,losing_human,generate_gpt5,2,2,generate_gpt5,losing_human,Yes
2da30a8b,losing_human,paraphrase_gpt4o,2,2,paraphrase_gpt4o,losing_human,Yes
2da30a8b,losing_human,improve_gpt4o,2,1,improve_gpt4o,improve_gpt4o,No
2da30a8b,losing_human,generate_gpt4o,2,1,generate_gpt4o,generate_gpt4o,No
2da30a8b,paraphrase_gpt5,improve_gpt5,2,2,improve_gpt5,paraphrase_gpt5,Yes
2da30a8b,paraphrase_gpt5,generate_gpt5,2,2,generate_gpt5,paraphrase_gpt5,Yes
2da30a8b,paraphrase_gpt5,paraphrase_gpt4o,2,2,paraphrase_gpt4o,paraphrase_gpt5,Yes
2da30a8b,paraphrase_gpt5,improve_gpt4o,2,1,improve_gpt4o,improve_gpt4o,No
2da30a8b,paraphrase_gpt5,generate_gpt4o,2,2,generate_gpt4o,paraphrase_gpt5,Yes
2da30a8b,improve_gpt5,generate_gpt5,2,2,generate_gpt5,improve_gpt5,Yes
2da30a8b,improve_gpt5,paraphrase_gpt4o,2,1,paraphrase_gpt4o,paraphrase_gpt4o,No
2da30a8b,improve_gpt5,improve_gpt4o,2,2,improve_gpt4o,improve_gpt5,Yes
2da30a8b,improve_gpt5,generate_gpt4o,2,2,generate_gpt4o,improve_gpt5,Yes
2da30a8b,generate_gpt5,paraphrase_gpt4o,2,1,paraphrase_gpt4o,paraphrase_gpt4o,No
2da30a8b,generate_gpt5,improve_gpt4o,2,1,improve_gpt4o,improve_gpt4o,No
2da30a8b,generate_gpt5,generate_gpt4o,1,2,generate_gpt5,generate_gpt5,No
2da30a8b,paraphrase_gpt4o,improve_gpt4o,1,1,paraphrase_gpt4o,improve_gpt4o,Yes
2da30a8b,paraphrase_gpt4o,generate_gpt4o,1,2,paraphrase_gpt4o,paraphrase_gpt4o,No
2da30a8b,improve_gpt4o,generate_gpt4o,2,2,generate_gpt4o,improve_gpt4o,Yes
312ab35f,winning_human,losing_human,2,2,losing_human,winning_human,Yes
312ab35f,winning_human,paraphrase_gpt5,2,1,paraphrase_gpt5,paraphrase_gpt5,No
312ab35f,winning_human,improve_gpt5,1,1,winning_human,improve_gpt5,Yes
312ab35f,winning_human,generate_gpt5,2,1,generate_gpt5,generate_gpt5,No
312ab35f,winning_human,paraphrase_gpt4o,2,1,paraphrase_gpt4o,paraphrase_gpt4o,No
312ab35f,winning_human,improve_gpt4o,2,2,improve_gpt4o,winning_human,Yes
312ab35f,winning_human,generate_gpt4o,1,2,winning_human,winning_human,No
312ab35f,losing_human,paraphrase_gpt5,1,2,losing_human,losing_human,No
312ab35f,losing_human,improve_gpt5,2,1,improve_gpt5,improve_gpt5,No
312ab35f,losing_human,generate_gpt5,2,1,generate_gpt5,generate_gpt5,No
312ab35f,losing_human,paraphrase_gpt4o,2,1,paraphrase_gpt4o,paraphrase_gpt4o,No
312ab35f,losing_human,improve_gpt4o,2,1,improve_gpt4o,improve_gpt4o,No
312ab35f,losing_human,generate_gpt4o,1,1,losing_human,generate_gpt4o,Yes
312ab35f,paraphrase_gpt5,improve_gpt5,2,1,improve_gpt5,improve_gpt5,No
312ab35f,paraphrase_gpt5,generate_gpt5,2,2,generate_gpt5,paraphrase_gpt5,Yes
312ab35f,paraphrase_gpt5,paraphrase_gpt4o,1,2,paraphrase_gpt5,paraphrase_gpt5,No
312ab35f,paraphrase_gpt5,improve_gpt4o,2,2,improve_gpt4o,paraphrase_gpt5,Yes
312ab35f,paraphrase_gpt5,generate_gpt4o,2,1,generate_gpt4o,generate_gpt4o,No
312ab35f,improve_gpt5,generate_gpt5,1,1,improve_gpt5,generate_gpt5,Yes
312ab35f,improve_gpt5,paraphrase_gpt4o,1,2,improve_gpt5,improve_gpt5,No
312ab35f,improve_gpt5,improve_gpt4o,1,1,improve_gpt5,improve_gpt4o,Yes
312ab35f,improve_gpt5,generate_gpt4o,1,2,improve_gpt5,improve_gpt5,No
312ab35f,generate_gpt5,paraphrase_gpt4o,1,2,generate_gpt5,generate_gpt5,No
312ab35f,generate_gpt5,improve_gpt4o,1,1,generate_gpt5,improve_gpt4o,Yes
312ab35f,generate_gpt5,generate_gpt4o,1,2,generate_gpt5,generate_gpt5,No
312ab35f,paraphrase_gpt4o,improve_gpt4o,2,2,improve_gpt4o,paraphrase_gpt4o,Yes
312ab35f,paraphrase_gpt4o,generate_gpt4o,1,2,paraphrase_gpt4o,paraphrase_gpt4o,No
312ab35f,improve_gpt4o,generate_gpt4o,1,1,improve_gpt4o,generate_gpt4o,Yes
36883e79,winning_human,losing_human,1,2,winning_human,winning_human,No
36883e79,winning_human,paraphrase_gpt5,1,2,winning_human,winning_human,No
