row_id,A_source,B_source,direct_answer,swapped_answer,order_influenced_decision,chosen_source_direct,chosen_source_reversed,normal1_final_answer,swapped_final_answer,normal2_final_answer,chosen_source_normal1,chosen_source_swapped,chosen_source_normal2,self_consistent,A_votes,B_votes
095e5d54,winning_human,improve_gemini,2,2,Yes,improve_gemini,winning_human,2.0,2.0,2.0,improve_gemini,winning_human,improve_gemini,Yes,2,3
095e5d54,losing_human,improve_gemini,2,2,Yes,improve_gemini,losing_human,2.0,2.0,2.0,improve_gemini,losing_human,improve_gemini,Yes,2,3
095e5d54,winning_human,generate_gemini,2,1,No,generate_gemini,generate_gemini,2.0,1.0,2.0,generate_gemini,generate_gemini,generate_gemini,Yes,0,5
095e5d54,losing_human,generate_gemini,2,1,No,generate_gemini,generate_gemini,2.0,1.0,2.0,generate_gemini,generate_gemini,generate_gemini,Yes,0,5
0ceb57fd,winning_human,paraphrase_gpt5,2,1,No,paraphrase_gpt5,paraphrase_gpt5,2.0,2.0,2.0,paraphrase_gpt5,winning_text,paraphrase_gpt5,Yes,0,4
0ceb57fd,winning_human,improve_gpt5,1,1,Yes,winning_human,improve_gpt5,2.0,2.0,2.0,improve_gpt5,winning_text,improve_gpt5,Yes,1,3
0ceb57fd,winning_human,generate_gpt5,1,1,Yes,winning_human,generate_gpt5,2.0,1.0,2.0,generate_gpt5,generate_gpt5,generate_gpt5,Yes,1,4
0ceb57fd,winning_human,paraphrase_gpt4o,2,2,Yes,paraphrase_gpt4o,winning_human,2.0,2.0,2.0,paraphrase_gpt4o,winning_text,paraphrase_gpt4o,Yes,1,3
0ceb57fd,winning_human,improve_gpt4o,2,1,No,improve_gpt4o,improve_gpt4o,2.0,2.0,2.0,improve_gpt4o,winning_text,improve_gpt4o,Yes,0,4
0ceb57fd,winning_human,generate_gpt4o,1,1,Yes,winning_human,generate_gpt4o,2.0,1.0,2.0,generate_gpt4o,generate_gpt4o,generate_gpt4o,Yes,1,4
0ceb57fd,losing_human,paraphrase_gpt5,2,2,Yes,paraphrase_gpt5,losing_human,2.0,2.0,2.0,paraphrase_gpt5,losing_text,paraphrase_gpt5,Yes,1,3
0ceb57fd,losing_human,improve_gpt5,2,1,No,improve_gpt5,improve_gpt5,2.0,1.0,2.0,improve_gpt5,improve_gpt5,improve_gpt5,Yes,0,5
0ceb57fd,losing_human,generate_gpt5,2,1,No,generate_gpt5,generate_gpt5,2.0,1.0,2.0,generate_gpt5,generate_gpt5,generate_gpt5,Yes,0,5
0ceb57fd,losing_human,paraphrase_gpt4o,2,1,No,paraphrase_gpt4o,paraphrase_gpt4o,2.0,2.0,2.0,paraphrase_gpt4o,losing_text,paraphrase_gpt4o,Yes,0,4
0ceb57fd,losing_human,improve_gpt4o,2,2,Yes,improve_gpt4o,losing_human,2.0,2.0,2.0,improve_gpt4o,losing_text,improve_gpt4o,Yes,1,3
0ceb57fd,losing_human,generate_gpt4o,1,1,Yes,losing_human,generate_gpt4o,2.0,1.0,2.0,generate_gpt4o,generate_gpt4o,generate_gpt4o,Yes,1,4
0ceb57fd,winning_human,losing_human,2,2,Yes,losing_human,winning_human,2.0,2.0,2.0,losing_human,winning_human,losing_human,Yes,2,3
0ceb57fd,winning_human,paraphrase_qwen,1,2,No,winning_human,winning_human,1.0,2.0,1.0,winning_human,winning_human,winning_human,Yes,5,0
0ceb57fd,losing_human,paraphrase_qwen,2,2,Yes,paraphrase_qwen,losing_human,2.0,2.0,2.0,paraphrase_qwen,losing_human,paraphrase_qwen,Yes,2,3
0ceb57fd,winning_human,improve_qwen,2,2,Yes,improve_qwen,winning_human,2.0,2.0,2.0,improve_qwen,winning_human,improve_qwen,Yes,2,3
0ceb57fd,losing_human,improve_qwen,2,2,Yes,improve_qwen,losing_human,2.0,2.0,2.0,improve_qwen,losing_human,improve_qwen,Yes,2,3
0ceb57fd,winning_human,generate_qwen,2,2,Yes,generate_qwen,winning_human,2.0,2.0,2.0,generate_qwen,winning_human,generate_qwen,Yes,2,3
0ceb57fd,losing_human,generate_qwen,2,2,Yes,generate_qwen,losing_human,2.0,2.0,2.0,generate_qwen,losing_human,generate_qwen,Yes,2,3
0ceb57fd,winning_human,paraphrase_llama,1,2,No,winning_human,winning_human,1.0,2.0,1.0,winning_human,winning_human,winning_human,Yes,5,0
0ceb57fd,losing_human,paraphrase_llama,2,2,Yes,paraphrase_llama,losing_human,2.0,2.0,2.0,paraphrase_llama,losing_human,paraphrase_llama,Yes,2,3
0ceb57fd,winning_human,improve_llama,1,2,No,winning_human,winning_human,1.0,2.0,2.0,winning_human,winning_human,improve_llama,No,4,1
0ceb57fd,losing_human,improve_llama,2,2,Yes,improve_llama,losing_human,2.0,2.0,2.0,improve_llama,losing_human,improve_llama,Yes,2,3
0ceb57fd,winning_human,generate_llama,1,2,No,winning_human,winning_human,1.0,2.0,2.0,winning_human,winning_human,generate_llama,No,4,1
0ceb57fd,losing_human,generate_llama,2,2,Yes,generate_llama,losing_human,2.0,2.0,2.0,generate_llama,losing_human,generate_llama,Yes,2,3
0ceb57fd,winning_human,paraphrase_mistral,1,2,No,winning_human,winning_human,1.0,2.0,1.0,winning_human,winning_human,winning_human,Yes,5,0
0ceb57fd,losing_human,paraphrase_mistral,2,2,Yes,paraphrase_mistral,losing_human,2.0,2.0,2.0,paraphrase_mistral,losing_human,paraphrase_mistral,Yes,2,3
0ceb57fd,winning_human,improve_mistral,2,2,Yes,improve_mistral,winning_human,2.0,2.0,2.0,improve_mistral,winning_human,improve_mistral,Yes,2,3
0ceb57fd,losing_human,improve_mistral,2,2,Yes,improve_mistral,losing_human,2.0,2.0,2.0,improve_mistral,losing_human,improve_mistral,Yes,2,3
0ceb57fd,winning_human,generate_mistral,1,2,No,winning_human,winning_human,1.0,2.0,2.0,winning_human,winning_human,generate_mistral,No,4,1
0ceb57fd,losing_human,generate_mistral,2,2,Yes,generate_mistral,losing_human,2.0,2.0,2.0,generate_mistral,losing_human,generate_mistral,Yes,2,3
0ceb57fd,winning_human,paraphrase_sonnet,2,2,Yes,paraphrase_sonnet,winning_human,2.0,2.0,2.0,paraphrase_sonnet,winning_human,paraphrase_sonnet,Yes,2,3
0ceb57fd,losing_human,paraphrase_sonnet,2,2,Yes,paraphrase_sonnet,losing_human,2.0,2.0,2.0,paraphrase_sonnet,losing_human,paraphrase_sonnet,Yes,2,3
0ceb57fd,winning_human,improve_sonnet,1,2,No,winning_human,winning_human,1.0,2.0,1.0,winning_human,winning_human,winning_human,Yes,5,0
0ceb57fd,losing_human,improve_sonnet,2,2,Yes,improve_sonnet,losing_human,2.0,2.0,2.0,improve_sonnet,losing_human,improve_sonnet,Yes,2,3
0ceb57fd,winning_human,generate_sonnet,2,1,No,generate_sonnet,generate_sonnet,2.0,1.0,2.0,generate_sonnet,generate_sonnet,generate_sonnet,Yes,0,5
0ceb57fd,losing_human,generate_sonnet,2,1,No,generate_sonnet,generate_sonnet,2.0,1.0,2.0,generate_sonnet,generate_sonnet,generate_sonnet,Yes,0,5
0ceb57fd,winning_human,paraphrase_gemini,1,2,No,winning_human,winning_human,1.0,2.0,1.0,winning_human,winning_human,winning_human,Yes,5,0
0ceb57fd,losing_human,paraphrase_gemini,2,2,Yes,paraphrase_gemini,losing_human,2.0,2.0,2.0,paraphrase_gemini,losing_human,paraphrase_gemini,Yes,2,3
0ceb57fd,winning_human,improve_gemini,2,2,Yes,improve_gemini,winning_human,2.0,2.0,2.0,improve_gemini,winning_human,improve_gemini,Yes,2,3
0ceb57fd,losing_human,improve_gemini,2,2,Yes,improve_gemini,losing_human,2.0,2.0,2.0,improve_gemini,losing_human,improve_gemini,Yes,2,3
0ceb57fd,winning_human,generate_gemini,2,2,Yes,generate_gemini,winning_human,2.0,2.0,2.0,generate_gemini,winning_human,generate_gemini,Yes,2,3
0ceb57fd,losing_human,generate_gemini,2,1,No,generate_gemini,generate_gemini,2.0,1.0,2.0,generate_gemini,generate_gemini,generate_gemini,Yes,0,5
0df62ee3,winning_human,paraphrase_gpt5,1,2,No,winning_human,winning_human,2.0,1.0,2.0,paraphrase_gpt5,paraphrase_gpt5,paraphrase_gpt5,Yes,2,3
0df62ee3,winning_human,improve_gpt5,2,1,No,improve_gpt5,improve_gpt5,2.0,1.0,2.0,improve_gpt5,improve_gpt5,improve_gpt5,Yes,0,5
0df62ee3,winning_human,generate_gpt5,2,1,No,generate_gpt5,generate_gpt5,2.0,1.0,2.0,generate_gpt5,generate_gpt5,generate_gpt5,Yes,0,5
0df62ee3,winning_human,paraphrase_gpt4o,1,2,No,winning_human,winning_human,2.0,1.0,2.0,paraphrase_gpt4o,paraphrase_gpt4o,paraphrase_gpt4o,Yes,2,3
0df62ee3,winning_human,improve_gpt4o,2,1,No,improve_gpt4o,improve_gpt4o,2.0,1.0,2.0,improve_gpt4o,improve_gpt4o,improve_gpt4o,Yes,0,5
0df62ee3,winning_human,generate_gpt4o,1,2,No,winning_human,winning_human,2.0,1.0,2.0,generate_gpt4o,generate_gpt4o,generate_gpt4o,Yes,2,3
0df62ee3,losing_human,paraphrase_gpt5,2,1,No,paraphrase_gpt5,paraphrase_gpt5,2.0,1.0,2.0,paraphrase_gpt5,paraphrase_gpt5,paraphrase_gpt5,Yes,0,5
0df62ee3,losing_human,improve_gpt5,2,1,No,improve_gpt5,improve_gpt5,2.0,1.0,2.0,improve_gpt5,improve_gpt5,improve_gpt5,Yes,0,5
0df62ee3,losing_human,generate_gpt5,2,1,No,generate_gpt5,generate_gpt5,2.0,1.0,2.0,generate_gpt5,generate_gpt5,generate_gpt5,Yes,0,5
0df62ee3,losing_human,paraphrase_gpt4o,2,1,No,paraphrase_gpt4o,paraphrase_gpt4o,2.0,1.0,2.0,paraphrase_gpt4o,paraphrase_gpt4o,paraphrase_gpt4o,Yes,0,5
0df62ee3,losing_human,improve_gpt4o,1,1,Yes,losing_human,improve_gpt4o,2.0,1.0,2.0,improve_gpt4o,improve_gpt4o,improve_gpt4o,Yes,1,4
0df62ee3,losing_human,generate_gpt4o,2,1,No,generate_gpt4o,generate_gpt4o,2.0,1.0,2.0,generate_gpt4o,generate_gpt4o,generate_gpt4o,Yes,0,5
0df62ee3,winning_human,losing_human,2,2,Yes,losing_human,winning_human,2.0,2.0,2.0,losing_human,winning_human,losing_human,Yes,2,3
0df62ee3,winning_human,paraphrase_qwen,2,2,Yes,paraphrase_qwen,winning_human,2.0,2.0,2.0,paraphrase_qwen,winning_human,paraphrase_qwen,Yes,2,3
0df62ee3,losing_human,paraphrase_qwen,2,2,Yes,paraphrase_qwen,losing_human,2.0,2.0,2.0,paraphrase_qwen,losing_human,paraphrase_qwen,Yes,2,3
0df62ee3,winning_human,improve_qwen,2,2,Yes,improve_qwen,winning_human,2.0,2.0,2.0,improve_qwen,winning_human,improve_qwen,Yes,2,3
0df62ee3,losing_human,improve_qwen,2,2,Yes,improve_qwen,losing_human,2.0,2.0,2.0,improve_qwen,losing_human,improve_qwen,Yes,2,3
0df62ee3,winning_human,generate_qwen,2,1,No,generate_qwen,generate_qwen,2.0,1.0,2.0,generate_qwen,generate_qwen,generate_qwen,Yes,0,5
0df62ee3,losing_human,generate_qwen,2,1,No,generate_qwen,generate_qwen,2.0,1.0,2.0,generate_qwen,generate_qwen,generate_qwen,Yes,0,5
0df62ee3,winning_human,paraphrase_llama,2,1,No,paraphrase_llama,paraphrase_llama,2.0,1.0,2.0,paraphrase_llama,paraphrase_llama,paraphrase_llama,Yes,0,5
0df62ee3,losing_human,paraphrase_llama,2,1,No,paraphrase_llama,paraphrase_llama,2.0,1.0,2.0,paraphrase_llama,paraphrase_llama,paraphrase_llama,Yes,0,5
0df62ee3,winning_human,improve_llama,2,1,No,improve_llama,improve_llama,2.0,1.0,2.0,improve_llama,improve_llama,improve_llama,Yes,0,5
0df62ee3,losing_human,improve_llama,2,2,Yes,improve_llama,losing_human,2.0,2.0,2.0,improve_llama,losing_human,improve_llama,Yes,2,3
0df62ee3,winning_human,generate_llama,2,1,No,generate_llama,generate_llama,2.0,1.0,2.0,generate_llama,generate_llama,generate_llama,Yes,0,5
0df62ee3,losing_human,generate_llama,2,1,No,generate_llama,generate_llama,2.0,1.0,2.0,generate_llama,generate_llama,generate_llama,Yes,0,5
0df62ee3,winning_human,paraphrase_mistral,2,2,Yes,paraphrase_mistral,winning_human,2.0,2.0,2.0,paraphrase_mistral,winning_human,paraphrase_mistral,Yes,2,3
0df62ee3,losing_human,paraphrase_mistral,2,1,No,paraphrase_mistral,paraphrase_mistral,2.0,1.0,2.0,paraphrase_mistral,paraphrase_mistral,paraphrase_mistral,Yes,0,5
0df62ee3,winning_human,improve_mistral,2,2,Yes,improve_mistral,winning_human,2.0,2.0,2.0,improve_mistral,winning_human,improve_mistral,Yes,2,3
0df62ee3,losing_human,improve_mistral,2,1,No,improve_mistral,improve_mistral,2.0,1.0,2.0,improve_mistral,improve_mistral,improve_mistral,Yes,0,5
0df62ee3,winning_human,generate_mistral,2,1,No,generate_mistral,generate_mistral,2.0,1.0,2.0,generate_mistral,generate_mistral,generate_mistral,Yes,0,5
0df62ee3,losing_human,generate_mistral,2,1,No,generate_mistral,generate_mistral,2.0,1.0,2.0,generate_mistral,generate_mistral,generate_mistral,Yes,0,5
0df62ee3,winning_human,paraphrase_sonnet,1,2,No,winning_human,winning_human,1.0,2.0,2.0,winning_human,winning_human,paraphrase_sonnet,No,4,1
0df62ee3,losing_human,paraphrase_sonnet,2,2,Yes,paraphrase_sonnet,losing_human,2.0,2.0,2.0,paraphrase_sonnet,losing_human,paraphrase_sonnet,Yes,2,3
0df62ee3,winning_human,improve_sonnet,2,2,Yes,improve_sonnet,winning_human,2.0,2.0,2.0,improve_sonnet,winning_human,improve_sonnet,Yes,2,3
0df62ee3,losing_human,improve_sonnet,2,1,No,improve_sonnet,improve_sonnet,2.0,1.0,2.0,improve_sonnet,improve_sonnet,improve_sonnet,Yes,0,5
0df62ee3,winning_human,generate_sonnet,2,1,No,generate_sonnet,generate_sonnet,2.0,1.0,2.0,generate_sonnet,generate_sonnet,generate_sonnet,Yes,0,5
0df62ee3,losing_human,generate_sonnet,2,1,No,generate_sonnet,generate_sonnet,2.0,1.0,2.0,generate_sonnet,generate_sonnet,generate_sonnet,Yes,0,5
0df62ee3,winning_human,paraphrase_gemini,2,2,Yes,paraphrase_gemini,winning_human,2.0,2.0,2.0,paraphrase_gemini,winning_human,paraphrase_gemini,Yes,2,3
0df62ee3,losing_human,paraphrase_gemini,2,1,No,paraphrase_gemini,paraphrase_gemini,2.0,1.0,2.0,paraphrase_gemini,paraphrase_gemini,paraphrase_gemini,Yes,0,5
0df62ee3,winning_human,improve_gemini,2,2,Yes,improve_gemini,winning_human,2.0,2.0,2.0,improve_gemini,winning_human,improve_gemini,Yes,2,3
0df62ee3,losing_human,improve_gemini,2,1,No,improve_gemini,improve_gemini,2.0,1.0,2.0,improve_gemini,improve_gemini,improve_gemini,Yes,0,5
0df62ee3,winning_human,generate_gemini,2,1,No,generate_gemini,generate_gemini,2.0,1.0,2.0,generate_gemini,generate_gemini,generate_gemini,Yes,0,5
0df62ee3,losing_human,generate_gemini,2,1,No,generate_gemini,generate_gemini,2.0,1.0,2.0,generate_gemini,generate_gemini,generate_gemini,Yes,0,5
0e062047,winning_human,paraphrase_gpt5,2,1,No,paraphrase_gpt5,paraphrase_gpt5,2.0,2.0,2.0,paraphrase_gpt5,winning_text,paraphrase_gpt5,Yes,0,4
0e062047,winning_human,improve_gpt5,2,1,No,improve_gpt5,improve_gpt5,2.0,1.0,2.0,improve_gpt5,improve_gpt5,improve_gpt5,Yes,0,5
0e062047,winning_human,generate_gpt5,2,1,No,generate_gpt5,generate_gpt5,2.0,1.0,2.0,generate_gpt5,generate_gpt5,generate_gpt5,Yes,0,5
0e062047,winning_human,paraphrase_gpt4o,2,2,Yes,paraphrase_gpt4o,winning_human,2.0,2.0,2.0,paraphrase_gpt4o,winning_text,paraphrase_gpt4o,Yes,1,3
0e062047,winning_human,improve_gpt4o,2,1,No,improve_gpt4o,improve_gpt4o,2.0,1.0,2.0,improve_gpt4o,improve_gpt4o,improve_gpt4o,Yes,0,5
0e062047,winning_human,generate_gpt4o,2,1,No,generate_gpt4o,generate_gpt4o,2.0,1.0,2.0,generate_gpt4o,generate_gpt4o,generate_gpt4o,Yes,0,5
0e062047,losing_human,paraphrase_gpt5,2,1,No,paraphrase_gpt5,paraphrase_gpt5,2.0,2.0,2.0,paraphrase_gpt5,losing_text,paraphrase_gpt5,Yes,0,4
0e062047,losing_human,improve_gpt5,2,1,No,improve_gpt5,improve_gpt5,2.0,1.0,2.0,improve_gpt5,improve_gpt5,improve_gpt5,Yes,0,5
0e062047,losing_human,generate_gpt5,1,1,Yes,losing_human,generate_gpt5,2.0,1.0,2.0,generate_gpt5,generate_gpt5,generate_gpt5,Yes,1,4
0e062047,losing_human,paraphrase_gpt4o,2,1,No,paraphrase_gpt4o,paraphrase_gpt4o,2.0,2.0,2.0,paraphrase_gpt4o,losing_text,paraphrase_gpt4o,Yes,0,4
0e062047,losing_human,improve_gpt4o,2,2,Yes,improve_gpt4o,losing_human,2.0,1.0,2.0,improve_gpt4o,improve_gpt4o,improve_gpt4o,Yes,1,4
0e062047,losing_human,generate_gpt4o,1,1,Yes,losing_human,generate_gpt4o,2.0,1.0,2.0,generate_gpt4o,generate_gpt4o,generate_gpt4o,Yes,1,4
0e062047,winning_human,losing_human,2,2,Yes,losing_human,winning_human,2.0,2.0,2.0,losing_human,winning_human,losing_human,Yes,2,3
0e062047,winning_human,paraphrase_qwen,2,2,Yes,paraphrase_qwen,winning_human,2.0,2.0,2.0,paraphrase_qwen,winning_human,paraphrase_qwen,Yes,2,3
0e062047,losing_human,paraphrase_qwen,2,2,Yes,paraphrase_qwen,losing_human,2.0,2.0,2.0,paraphrase_qwen,losing_human,paraphrase_qwen,Yes,2,3
0e062047,winning_human,improve_qwen,2,2,Yes,improve_qwen,winning_human,2.0,2.0,2.0,improve_qwen,winning_human,improve_qwen,Yes,2,3
0e062047,losing_human,improve_qwen,2,2,Yes,improve_qwen,losing_human,2.0,2.0,2.0,improve_qwen,losing_human,improve_qwen,Yes,2,3
0e062047,winning_human,generate_qwen,2,1,No,generate_qwen,generate_qwen,2.0,1.0,2.0,generate_qwen,generate_qwen,generate_qwen,Yes,0,5
0e062047,losing_human,generate_qwen,2,1,No,generate_qwen,generate_qwen,2.0,1.0,2.0,generate_qwen,generate_qwen,generate_qwen,Yes,0,5
0e062047,winning_human,paraphrase_llama,2,2,Yes,paraphrase_llama,winning_human,2.0,2.0,2.0,paraphrase_llama,winning_human,paraphrase_llama,Yes,2,3
0e062047,losing_human,paraphrase_llama,2,2,Yes,paraphrase_llama,losing_human,2.0,2.0,2.0,paraphrase_llama,losing_human,paraphrase_llama,Yes,2,3
0e062047,winning_human,improve_llama,2,2,Yes,improve_llama,winning_human,2.0,2.0,2.0,improve_llama,winning_human,improve_llama,Yes,2,3
0e062047,losing_human,improve_llama,2,2,Yes,improve_llama,losing_human,2.0,2.0,2.0,improve_llama,losing_human,improve_llama,Yes,2,3
0e062047,winning_human,generate_llama,2,2,Yes,generate_llama,winning_human,2.0,2.0,2.0,generate_llama,winning_human,generate_llama,Yes,2,3
0e062047,losing_human,generate_llama,2,1,No,generate_llama,generate_llama,2.0,1.0,2.0,generate_llama,generate_llama,generate_llama,Yes,0,5
0e062047,winning_human,paraphrase_mistral,2,2,Yes,paraphrase_mistral,winning_human,2.0,2.0,2.0,paraphrase_mistral,winning_human,paraphrase_mistral,Yes,2,3
0e062047,losing_human,paraphrase_mistral,2,2,Yes,paraphrase_mistral,losing_human,2.0,2.0,2.0,paraphrase_mistral,losing_human,paraphrase_mistral,Yes,2,3
0e062047,winning_human,improve_mistral,2,2,Yes,improve_mistral,winning_human,2.0,2.0,2.0,improve_mistral,winning_human,improve_mistral,Yes,2,3
0e062047,losing_human,improve_mistral,2,2,Yes,improve_mistral,losing_human,2.0,2.0,2.0,improve_mistral,losing_human,improve_mistral,Yes,2,3
0e062047,winning_human,generate_mistral,2,2,Yes,generate_mistral,winning_human,2.0,2.0,2.0,generate_mistral,winning_human,generate_mistral,Yes,2,3
0e062047,losing_human,generate_mistral,2,2,Yes,generate_mistral,losing_human,2.0,2.0,2.0,generate_mistral,losing_human,generate_mistral,Yes,2,3
0e062047,winning_human,paraphrase_gemini,2,2,Yes,paraphrase_gemini,winning_human,2.0,2.0,2.0,paraphrase_gemini,winning_human,paraphrase_gemini,Yes,2,3
0e062047,losing_human,paraphrase_gemini,2,2,Yes,paraphrase_gemini,losing_human,2.0,2.0,2.0,paraphrase_gemini,losing_human,paraphrase_gemini,Yes,2,3
0e062047,winning_human,improve_gemini,2,2,Yes,improve_gemini,winning_human,2.0,2.0,2.0,improve_gemini,winning_human,improve_gemini,Yes,2,3
0e062047,losing_human,improve_gemini,2,2,Yes,improve_gemini,losing_human,2.0,2.0,2.0,improve_gemini,losing_human,improve_gemini,Yes,2,3
0e062047,winning_human,generate_gemini,2,1,No,generate_gemini,generate_gemini,2.0,1.0,2.0,generate_gemini,generate_gemini,generate_gemini,Yes,0,5
0e062047,losing_human,generate_gemini,2,1,No,generate_gemini,generate_gemini,2.0,1.0,2.0,generate_gemini,generate_gemini,generate_gemini,Yes,0,5
0fbcfb1b,winning_human,paraphrase_gpt5,2,2,Yes,paraphrase_gpt5,winning_human,2.0,2.0,2.0,paraphrase_gpt5,winning_text,paraphrase_gpt5,Yes,1,3
0fbcfb1b,winning_human,improve_gpt5,2,1,No,improve_gpt5,improve_gpt5,2.0,1.0,2.0,improve_gpt5,improve_gpt5,improve_gpt5,Yes,0,5
0fbcfb1b,winning_human,generate_gpt5,1,1,Yes,winning_human,generate_gpt5,2.0,2.0,2.0,generate_gpt5,winning_text,generate_gpt5,Yes,1,3
0fbcfb1b,winning_human,paraphrase_gpt4o,1,1,Yes,winning_human,paraphrase_gpt4o,2.0,2.0,2.0,paraphrase_gpt4o,winning_text,paraphrase_gpt4o,Yes,1,3
0fbcfb1b,winning_human,improve_gpt4o,2,1,No,improve_gpt4o,improve_gpt4o,2.0,2.0,2.0,improve_gpt4o,winning_text,improve_gpt4o,Yes,0,4
0fbcfb1b,winning_human,generate_gpt4o,2,2,Yes,generate_gpt4o,winning_human,2.0,2.0,2.0,generate_gpt4o,winning_text,generate_gpt4o,Yes,1,3
0fbcfb1b,losing_human,paraphrase_gpt5,2,2,Yes,paraphrase_gpt5,losing_human,2.0,1.0,2.0,paraphrase_gpt5,paraphrase_gpt5,paraphrase_gpt5,Yes,1,4
0fbcfb1b,losing_human,improve_gpt5,2,1,No,improve_gpt5,improve_gpt5,2.0,1.0,2.0,improve_gpt5,improve_gpt5,improve_gpt5,Yes,0,5
0fbcfb1b,losing_human,generate_gpt5,1,2,No,losing_human,losing_human,2.0,1.0,2.0,generate_gpt5,generate_gpt5,generate_gpt5,Yes,2,3
0fbcfb1b,losing_human,paraphrase_gpt4o,1,1,Yes,losing_human,paraphrase_gpt4o,2.0,2.0,2.0,paraphrase_gpt4o,losing_text,paraphrase_gpt4o,Yes,1,3
0fbcfb1b,losing_human,improve_gpt4o,2,2,Yes,improve_gpt4o,losing_human,2.0,2.0,2.0,improve_gpt4o,losing_text,improve_gpt4o,Yes,1,3
0fbcfb1b,losing_human,generate_gpt4o,2,2,Yes,generate_gpt4o,losing_human,2.0,1.0,2.0,generate_gpt4o,generate_gpt4o,generate_gpt4o,Yes,1,4
0fbcfb1b,winning_human,losing_human,2,2,Yes,losing_human,winning_human,2.0,2.0,2.0,losing_human,winning_human,losing_human,Yes,2,3
0fbcfb1b,winning_human,paraphrase_qwen,2,2,Yes,paraphrase_qwen,winning_human,2.0,2.0,2.0,paraphrase_qwen,winning_human,paraphrase_qwen,Yes,2,3
0fbcfb1b,losing_human,paraphrase_qwen,2,2,Yes,paraphrase_qwen,losing_human,2.0,2.0,2.0,paraphrase_qwen,losing_human,paraphrase_qwen,Yes,2,3
0fbcfb1b,winning_human,improve_qwen,2,2,Yes,improve_qwen,winning_human,2.0,2.0,2.0,improve_qwen,winning_human,improve_qwen,Yes,2,3
0fbcfb1b,losing_human,improve_qwen,2,2,Yes,improve_qwen,losing_human,2.0,2.0,2.0,improve_qwen,losing_human,improve_qwen,Yes,2,3
0fbcfb1b,winning_human,generate_qwen,2,2,Yes,generate_qwen,winning_human,2.0,2.0,2.0,generate_qwen,winning_human,generate_qwen,Yes,2,3
0fbcfb1b,losing_human,generate_qwen,2,1,No,generate_qwen,generate_qwen,2.0,1.0,2.0,generate_qwen,generate_qwen,generate_qwen,Yes,0,5
0fbcfb1b,winning_human,paraphrase_llama,2,2,Yes,paraphrase_llama,winning_human,2.0,2.0,2.0,paraphrase_llama,winning_human,paraphrase_llama,Yes,2,3
0fbcfb1b,losing_human,paraphrase_llama,2,2,Yes,paraphrase_llama,losing_human,2.0,2.0,2.0,paraphrase_llama,losing_human,paraphrase_llama,Yes,2,3
0fbcfb1b,winning_human,improve_llama,2,2,Yes,improve_llama,winning_human,2.0,2.0,2.0,improve_llama,winning_human,improve_llama,Yes,2,3
0fbcfb1b,losing_human,improve_llama,2,2,Yes,improve_llama,losing_human,2.0,2.0,2.0,improve_llama,losing_human,improve_llama,Yes,2,3
0fbcfb1b,winning_human,generate_llama,2,2,Yes,generate_llama,winning_human,2.0,2.0,2.0,generate_llama,winning_human,generate_llama,Yes,2,3
0fbcfb1b,losing_human,generate_llama,2,2,Yes,generate_llama,losing_human,2.0,2.0,2.0,generate_llama,losing_human,generate_llama,Yes,2,3
0fbcfb1b,winning_human,paraphrase_mistral,2,2,Yes,paraphrase_mistral,winning_human,2.0,2.0,2.0,paraphrase_mistral,winning_human,paraphrase_mistral,Yes,2,3
0fbcfb1b,losing_human,paraphrase_mistral,2,2,Yes,paraphrase_mistral,losing_human,2.0,2.0,2.0,paraphrase_mistral,losing_human,paraphrase_mistral,Yes,2,3
0fbcfb1b,winning_human,improve_mistral,2,2,Yes,improve_mistral,winning_human,2.0,2.0,2.0,improve_mistral,winning_human,improve_mistral,Yes,2,3
0fbcfb1b,losing_human,improve_mistral,2,2,Yes,improve_mistral,losing_human,2.0,2.0,2.0,improve_mistral,losing_human,improve_mistral,Yes,2,3
0fbcfb1b,winning_human,generate_mistral,2,2,Yes,generate_mistral,winning_human,2.0,2.0,2.0,generate_mistral,winning_human,generate_mistral,Yes,2,3
0fbcfb1b,losing_human,generate_mistral,2,2,Yes,generate_mistral,losing_human,2.0,2.0,2.0,generate_mistral,losing_human,generate_mistral,Yes,2,3
