row_id,A_source,B_source,first_final_answer,swapped_final_answer,chosen_source_direct,chosen_source_reversed,order_influenced_decision
26,winning_human,losing_improve_qwen,1,1,winning_human,losing_improve_qwen,Yes
26,winning_human,losing_paraphrase_claude,1,1,winning_human,losing_paraphrase_claude,Yes
26,winning_human,losing_paraphrase_gpt4omini,1,1,winning_human,losing_paraphrase_gpt4omini,Yes
26,winning_human,losing_paraphrase_gpt5nano,1,1,winning_human,losing_paraphrase_gpt5nano,Yes
26,winning_human,losing_paraphrase_llama,1,1,winning_human,losing_paraphrase_llama,Yes
26,winning_human,losing_paraphrase_mistral,1,1,winning_human,losing_paraphrase_mistral,Yes
26,winning_human,losing_paraphrase_qwen,1,1,winning_human,losing_paraphrase_qwen,Yes
26,losing_human,losing_generate_claude,1,1,losing_human,losing_generate_claude,Yes
26,losing_human,losing_generate_gpt4omini,1,1,losing_human,losing_generate_gpt4omini,Yes
26,losing_human,losing_generate_gpt5nano,1,1,losing_human,losing_generate_gpt5nano,Yes
26,losing_human,losing_generate_llama,1,1,losing_human,losing_generate_llama,Yes
26,losing_human,losing_generate_mistral,1,1,losing_human,losing_generate_mistral,Yes
26,losing_human,losing_generate_qwen,1,1,losing_human,losing_generate_qwen,Yes
26,losing_human,losing_improve_claude,1,1,losing_human,losing_improve_claude,Yes
26,losing_human,losing_improve_gpt4omini,1,1,losing_human,losing_improve_gpt4omini,Yes
26,losing_human,losing_improve_gpt5nano,1,1,losing_human,losing_improve_gpt5nano,Yes
26,losing_human,losing_improve_llama,1,1,losing_human,losing_improve_llama,Yes
26,losing_human,losing_improve_mistral,1,1,losing_human,losing_improve_mistral,Yes
26,losing_human,losing_improve_qwen,1,1,losing_human,losing_improve_qwen,Yes
26,losing_human,losing_paraphrase_claude,1,1,losing_human,losing_paraphrase_claude,Yes
26,losing_human,losing_paraphrase_gpt4omini,1,1,losing_human,losing_paraphrase_gpt4omini,Yes
26,losing_human,losing_paraphrase_gpt5nano,1,1,losing_human,losing_paraphrase_gpt5nano,Yes
26,losing_human,losing_paraphrase_llama,1,1,losing_human,losing_paraphrase_llama,Yes
26,losing_human,losing_paraphrase_mistral,1,1,losing_human,losing_paraphrase_mistral,Yes
26,losing_human,losing_paraphrase_qwen,1,1,losing_human,losing_paraphrase_qwen,Yes
27,winning_human,losing_human,1,1,winning_human,losing_human,Yes
27,winning_human,losing_generate_claude,1,1,winning_human,losing_generate_claude,Yes
27,winning_human,losing_generate_gpt4omini,1,1,winning_human,losing_generate_gpt4omini,Yes
27,winning_human,losing_generate_gpt5nano,1,1,winning_human,losing_generate_gpt5nano,Yes
27,winning_human,losing_generate_llama,1,1,winning_human,losing_generate_llama,Yes
27,winning_human,losing_generate_mistral,1,1,winning_human,losing_generate_mistral,Yes
27,winning_human,losing_generate_qwen,1,1,winning_human,losing_generate_qwen,Yes
27,winning_human,losing_improve_claude,1,1,winning_human,losing_improve_claude,Yes
27,winning_human,losing_improve_gpt4omini,1,1,winning_human,losing_improve_gpt4omini,Yes
27,winning_human,losing_improve_gpt5nano,1,1,winning_human,losing_improve_gpt5nano,Yes
27,winning_human,losing_improve_llama,1,1,winning_human,losing_improve_llama,Yes
27,winning_human,losing_improve_mistral,1,1,winning_human,losing_improve_mistral,Yes
27,winning_human,losing_improve_qwen,1,1,winning_human,losing_improve_qwen,Yes
27,winning_human,losing_paraphrase_claude,1,1,winning_human,losing_paraphrase_claude,Yes
27,winning_human,losing_paraphrase_gemini,1,1,winning_human,losing_paraphrase_gemini,Yes
27,winning_human,losing_paraphrase_gpt4omini,1,1,winning_human,losing_paraphrase_gpt4omini,Yes
27,winning_human,losing_paraphrase_gpt5nano,1,1,winning_human,losing_paraphrase_gpt5nano,Yes
27,winning_human,losing_paraphrase_llama,1,1,winning_human,losing_paraphrase_llama,Yes
27,winning_human,losing_paraphrase_mistral,1,1,winning_human,losing_paraphrase_mistral,Yes
27,winning_human,losing_paraphrase_qwen,1,1,winning_human,losing_paraphrase_qwen,Yes
27,losing_human,losing_generate_claude,1,1,losing_human,losing_generate_claude,Yes
27,losing_human,losing_generate_gpt4omini,1,1,losing_human,losing_generate_gpt4omini,Yes
27,losing_human,losing_generate_gpt5nano,1,1,losing_human,losing_generate_gpt5nano,Yes
27,losing_human,losing_generate_llama,1,1,losing_human,losing_generate_llama,Yes
27,losing_human,losing_generate_mistral,1,1,losing_human,losing_generate_mistral,Yes
27,losing_human,losing_generate_qwen,1,1,losing_human,losing_generate_qwen,Yes
27,losing_human,losing_improve_claude,1,1,losing_human,losing_improve_claude,Yes
27,losing_human,losing_improve_gpt4omini,1,1,losing_human,losing_improve_gpt4omini,Yes
27,losing_human,losing_improve_gpt5nano,1,1,losing_human,losing_improve_gpt5nano,Yes
27,losing_human,losing_improve_llama,1,1,losing_human,losing_improve_llama,Yes
27,losing_human,losing_improve_mistral,1,1,losing_human,losing_improve_mistral,Yes
27,losing_human,losing_improve_qwen,1,1,losing_human,losing_improve_qwen,Yes
27,losing_human,losing_paraphrase_claude,1,1,losing_human,losing_paraphrase_claude,Yes
27,losing_human,losing_paraphrase_gemini,1,1,losing_human,losing_paraphrase_gemini,Yes
27,losing_human,losing_paraphrase_gpt4omini,1,1,losing_human,losing_paraphrase_gpt4omini,Yes
27,losing_human,losing_paraphrase_gpt5nano,1,1,losing_human,losing_paraphrase_gpt5nano,Yes
27,losing_human,losing_paraphrase_llama,1,1,losing_human,losing_paraphrase_llama,Yes
27,losing_human,losing_paraphrase_mistral,1,1,losing_human,losing_paraphrase_mistral,Yes
27,losing_human,losing_paraphrase_qwen,1,1,losing_human,losing_paraphrase_qwen,Yes
28,winning_human,losing_human,1,1,winning_human,losing_human,Yes
28,winning_human,losing_generate_claude,1,1,winning_human,losing_generate_claude,Yes
28,winning_human,losing_generate_gemini,1,1,winning_human,losing_generate_gemini,Yes
28,winning_human,losing_generate_gpt4omini,1,1,winning_human,losing_generate_gpt4omini,Yes
28,winning_human,losing_generate_gpt5nano,1,1,winning_human,losing_generate_gpt5nano,Yes
28,winning_human,losing_generate_llama,1,1,winning_human,losing_generate_llama,Yes
28,winning_human,losing_generate_mistral,1,1,winning_human,losing_generate_mistral,Yes
28,winning_human,losing_generate_qwen,1,1,winning_human,losing_generate_qwen,Yes
28,winning_human,losing_improve_claude,1,1,winning_human,losing_improve_claude,Yes
28,winning_human,losing_improve_gpt4omini,1,1,winning_human,losing_improve_gpt4omini,Yes
28,winning_human,losing_improve_gpt5nano,1,1,winning_human,losing_improve_gpt5nano,Yes
28,winning_human,losing_improve_llama,1,1,winning_human,losing_improve_llama,Yes
28,winning_human,losing_improve_mistral,1,1,winning_human,losing_improve_mistral,Yes
28,winning_human,losing_improve_qwen,1,1,winning_human,losing_improve_qwen,Yes
28,winning_human,losing_paraphrase_claude,1,1,winning_human,losing_paraphrase_claude,Yes
28,winning_human,losing_paraphrase_gpt4omini,1,1,winning_human,losing_paraphrase_gpt4omini,Yes
28,winning_human,losing_paraphrase_gpt5nano,1,1,winning_human,losing_paraphrase_gpt5nano,Yes
28,winning_human,losing_paraphrase_llama,1,1,winning_human,losing_paraphrase_llama,Yes
28,winning_human,losing_paraphrase_mistral,1,1,winning_human,losing_paraphrase_mistral,Yes
28,winning_human,losing_paraphrase_qwen,1,1,winning_human,losing_paraphrase_qwen,Yes
28,losing_human,losing_generate_claude,1,1,losing_human,losing_generate_claude,Yes
28,losing_human,losing_generate_gemini,1,1,losing_human,losing_generate_gemini,Yes
28,losing_human,losing_generate_gpt4omini,1,1,losing_human,losing_generate_gpt4omini,Yes
28,losing_human,losing_generate_gpt5nano,1,1,losing_human,losing_generate_gpt5nano,Yes
28,losing_human,losing_generate_llama,1,1,losing_human,losing_generate_llama,Yes
28,losing_human,losing_generate_mistral,1,1,losing_human,losing_generate_mistral,Yes
28,losing_human,losing_generate_qwen,1,1,losing_human,losing_generate_qwen,Yes
28,losing_human,losing_improve_claude,1,1,losing_human,losing_improve_claude,Yes
28,losing_human,losing_improve_gpt4omini,1,1,losing_human,losing_improve_gpt4omini,Yes
28,losing_human,losing_improve_gpt5nano,1,1,losing_human,losing_improve_gpt5nano,Yes
28,losing_human,losing_improve_llama,1,1,losing_human,losing_improve_llama,Yes
28,losing_human,losing_improve_mistral,1,1,losing_human,losing_improve_mistral,Yes
28,losing_human,losing_improve_qwen,1,1,losing_human,losing_improve_qwen,Yes
28,losing_human,losing_paraphrase_claude,1,1,losing_human,losing_paraphrase_claude,Yes
28,losing_human,losing_paraphrase_gpt4omini,1,1,losing_human,losing_paraphrase_gpt4omini,Yes
28,losing_human,losing_paraphrase_gpt5nano,1,1,losing_human,losing_paraphrase_gpt5nano,Yes
28,losing_human,losing_paraphrase_llama,1,1,losing_human,losing_paraphrase_llama,Yes
28,losing_human,losing_paraphrase_mistral,1,1,losing_human,losing_paraphrase_mistral,Yes
28,losing_human,losing_paraphrase_qwen,1,1,losing_human,losing_paraphrase_qwen,Yes
29,winning_human,losing_human,1,1,winning_human,losing_human,Yes
29,winning_human,losing_generate_claude,1,1,winning_human,losing_generate_claude,Yes
29,winning_human,losing_generate_gemini,1,1,winning_human,losing_generate_gemini,Yes
29,winning_human,losing_generate_gpt4omini,1,1,winning_human,losing_generate_gpt4omini,Yes
29,winning_human,losing_generate_gpt5nano,1,1,winning_human,losing_generate_gpt5nano,Yes
29,winning_human,losing_generate_llama,1,1,winning_human,losing_generate_llama,Yes
29,winning_human,losing_generate_mistral,1,1,winning_human,losing_generate_mistral,Yes
29,winning_human,losing_generate_qwen,1,1,winning_human,losing_generate_qwen,Yes
29,winning_human,losing_improve_claude,1,1,winning_human,losing_improve_claude,Yes
29,winning_human,losing_improve_gpt4omini,1,1,winning_human,losing_improve_gpt4omini,Yes
29,winning_human,losing_improve_gpt5nano,1,1,winning_human,losing_improve_gpt5nano,Yes
29,winning_human,losing_improve_llama,1,1,winning_human,losing_improve_llama,Yes
29,winning_human,losing_improve_mistral,1,1,winning_human,losing_improve_mistral,Yes
29,winning_human,losing_improve_qwen,1,1,winning_human,losing_improve_qwen,Yes
29,winning_human,losing_paraphrase_claude,1,1,winning_human,losing_paraphrase_claude,Yes
29,winning_human,losing_paraphrase_gemini,1,1,winning_human,losing_paraphrase_gemini,Yes
29,winning_human,losing_paraphrase_gpt4omini,1,1,winning_human,losing_paraphrase_gpt4omini,Yes
29,winning_human,losing_paraphrase_gpt5nano,1,1,winning_human,losing_paraphrase_gpt5nano,Yes
29,winning_human,losing_paraphrase_llama,1,1,winning_human,losing_paraphrase_llama,Yes
29,winning_human,losing_paraphrase_mistral,1,1,winning_human,losing_paraphrase_mistral,Yes
29,winning_human,losing_paraphrase_qwen,1,1,winning_human,losing_paraphrase_qwen,Yes
29,losing_human,losing_generate_claude,1,1,losing_human,losing_generate_claude,Yes
29,losing_human,losing_generate_gemini,1,1,losing_human,losing_generate_gemini,Yes
29,losing_human,losing_generate_gpt4omini,1,1,losing_human,losing_generate_gpt4omini,Yes
29,losing_human,losing_generate_gpt5nano,1,1,losing_human,losing_generate_gpt5nano,Yes
29,losing_human,losing_generate_llama,1,1,losing_human,losing_generate_llama,Yes
29,losing_human,losing_generate_mistral,1,1,losing_human,losing_generate_mistral,Yes
29,losing_human,losing_generate_qwen,1,1,losing_human,losing_generate_qwen,Yes
29,losing_human,losing_improve_claude,1,1,losing_human,losing_improve_claude,Yes
29,losing_human,losing_improve_gpt4omini,1,1,losing_human,losing_improve_gpt4omini,Yes
29,losing_human,losing_improve_gpt5nano,1,1,losing_human,losing_improve_gpt5nano,Yes
29,losing_human,losing_improve_llama,1,1,losing_human,losing_improve_llama,Yes
29,losing_human,losing_improve_mistral,1,1,losing_human,losing_improve_mistral,Yes
29,losing_human,losing_improve_qwen,1,1,losing_human,losing_improve_qwen,Yes
29,losing_human,losing_paraphrase_claude,1,1,losing_human,losing_paraphrase_claude,Yes
29,losing_human,losing_paraphrase_gemini,1,1,losing_human,losing_paraphrase_gemini,Yes
29,losing_human,losing_paraphrase_gpt4omini,1,1,losing_human,losing_paraphrase_gpt4omini,Yes
29,losing_human,losing_paraphrase_gpt5nano,1,1,losing_human,losing_paraphrase_gpt5nano,Yes
29,losing_human,losing_paraphrase_llama,1,1,losing_human,losing_paraphrase_llama,Yes
29,losing_human,losing_paraphrase_mistral,1,1,losing_human,losing_paraphrase_mistral,Yes
29,losing_human,losing_paraphrase_qwen,1,1,losing_human,losing_paraphrase_qwen,Yes
30,winning_human,losing_human,1,1,winning_human,losing_human,Yes
30,winning_human,losing_generate_claude,1,1,winning_human,losing_generate_claude,Yes
30,winning_human,losing_generate_gemini,1,1,winning_human,losing_generate_gemini,Yes
30,winning_human,losing_generate_gpt4omini,1,1,winning_human,losing_generate_gpt4omini,Yes
30,winning_human,losing_generate_gpt5nano,1,1,winning_human,losing_generate_gpt5nano,Yes
30,winning_human,losing_generate_llama,1,1,winning_human,losing_generate_llama,Yes
30,winning_human,losing_generate_mistral,1,1,winning_human,losing_generate_mistral,Yes
30,winning_human,losing_generate_qwen,1,1,winning_human,losing_generate_qwen,Yes
30,winning_human,losing_improve_claude,1,1,winning_human,losing_improve_claude,Yes
30,winning_human,losing_improve_gpt4omini,1,1,winning_human,losing_improve_gpt4omini,Yes
30,winning_human,losing_improve_gpt5nano,1,1,winning_human,losing_improve_gpt5nano,Yes
30,winning_human,losing_improve_llama,1,1,winning_human,losing_improve_llama,Yes
30,winning_human,losing_improve_mistral,1,1,winning_human,losing_improve_mistral,Yes
30,winning_human,losing_improve_qwen,1,1,winning_human,losing_improve_qwen,Yes
30,winning_human,losing_paraphrase_claude,1,1,winning_human,losing_paraphrase_claude,Yes
30,winning_human,losing_paraphrase_gpt4omini,1,1,winning_human,losing_paraphrase_gpt4omini,Yes
30,winning_human,losing_paraphrase_gpt5nano,1,1,winning_human,losing_paraphrase_gpt5nano,Yes
30,winning_human,losing_paraphrase_llama,1,1,winning_human,losing_paraphrase_llama,Yes
30,winning_human,losing_paraphrase_mistral,1,1,winning_human,losing_paraphrase_mistral,Yes
30,winning_human,losing_paraphrase_qwen,1,1,winning_human,losing_paraphrase_qwen,Yes
30,losing_human,losing_generate_claude,1,1,losing_human,losing_generate_claude,Yes
30,losing_human,losing_generate_gemini,1,1,losing_human,losing_generate_gemini,Yes
30,losing_human,losing_generate_gpt4omini,1,1,losing_human,losing_generate_gpt4omini,Yes
30,losing_human,losing_generate_gpt5nano,1,1,losing_human,losing_generate_gpt5nano,Yes
30,losing_human,losing_generate_llama,1,1,losing_human,losing_generate_llama,Yes
30,losing_human,losing_generate_mistral,1,1,losing_human,losing_generate_mistral,Yes
30,losing_human,losing_generate_qwen,1,1,losing_human,losing_generate_qwen,Yes
30,losing_human,losing_improve_claude,1,1,losing_human,losing_improve_claude,Yes
30,losing_human,losing_improve_gpt4omini,1,1,losing_human,losing_improve_gpt4omini,Yes
30,losing_human,losing_improve_gpt5nano,1,1,losing_human,losing_improve_gpt5nano,Yes
30,losing_human,losing_improve_llama,1,1,losing_human,losing_improve_llama,Yes
30,losing_human,losing_improve_mistral,1,1,losing_human,losing_improve_mistral,Yes
30,losing_human,losing_improve_qwen,1,1,losing_human,losing_improve_qwen,Yes
30,losing_human,losing_paraphrase_claude,1,1,losing_human,losing_paraphrase_claude,Yes
30,losing_human,losing_paraphrase_gpt4omini,1,1,losing_human,losing_paraphrase_gpt4omini,Yes
30,losing_human,losing_paraphrase_gpt5nano,1,1,losing_human,losing_paraphrase_gpt5nano,Yes
30,losing_human,losing_paraphrase_llama,1,1,losing_human,losing_paraphrase_llama,Yes
30,losing_human,losing_paraphrase_mistral,1,1,losing_human,losing_paraphrase_mistral,Yes
30,losing_human,losing_paraphrase_qwen,1,1,losing_human,losing_paraphrase_qwen,Yes
31,winning_human,losing_human,1,1,winning_human,losing_human,Yes
31,winning_human,losing_generate_claude,1,1,winning_human,losing_generate_claude,Yes
31,winning_human,losing_generate_gpt4omini,1,1,winning_human,losing_generate_gpt4omini,Yes
31,winning_human,losing_generate_gpt5nano,1,1,winning_human,losing_generate_gpt5nano,Yes
31,winning_human,losing_generate_llama,1,1,winning_human,losing_generate_llama,Yes
31,winning_human,losing_generate_mistral,1,1,winning_human,losing_generate_mistral,Yes
31,winning_human,losing_generate_qwen,1,1,winning_human,losing_generate_qwen,Yes
31,winning_human,losing_improve_claude,1,1,winning_human,losing_improve_claude,Yes
31,winning_human,losing_improve_gpt4omini,1,1,winning_human,losing_improve_gpt4omini,Yes
31,winning_human,losing_improve_gpt5nano,1,1,winning_human,losing_improve_gpt5nano,Yes
31,winning_human,losing_improve_llama,2,1,losing_improve_llama,losing_improve_llama,No
31,winning_human,losing_improve_mistral,1,1,winning_human,losing_improve_mistral,Yes
31,winning_human,losing_improve_qwen,1,1,winning_human,losing_improve_qwen,Yes
31,winning_human,losing_paraphrase_claude,1,1,winning_human,losing_paraphrase_claude,Yes
31,winning_human,losing_paraphrase_gpt4omini,1,1,winning_human,losing_paraphrase_gpt4omini,Yes
31,winning_human,losing_paraphrase_gpt5nano,1,1,winning_human,losing_paraphrase_gpt5nano,Yes
31,winning_human,losing_paraphrase_llama,1,1,winning_human,losing_paraphrase_llama,Yes
31,winning_human,losing_paraphrase_mistral,1,1,winning_human,losing_paraphrase_mistral,Yes
31,winning_human,losing_paraphrase_qwen,1,1,winning_human,losing_paraphrase_qwen,Yes
31,losing_human,losing_generate_claude,1,1,losing_human,losing_generate_claude,Yes
